epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
855,0.0014780771641299617,0.001011453747192045,3.0183446350355974e-05,0.00017580769683083104,0.0002606322737567296
856,0.001303983218036125,0.0009317261610368718,3.0689490913571855e-05,0.0003295304079263252,1.2037158159356427e-05
857,0.0010703799762318614,0.0007869600955515355,1.6516514129357034e-05,0.0002097344136426211,5.716895290834787e-05
858,0.001452949709435019,0.0009424242512735501,2.6910533022489815e-05,0.00010097925692792965,0.0003826356682110495
859,0.0014541941929490133,0.0010706958779939477,2.7781000553032813e-05,0.0001594361321530238,0.00019628118224900893
860,0.001088327249228365,0.0009103733968877947,2.009476055506603e-05,9.167491435411963e-05,6.618417743138454e-05
861,0.001220993994005981,0.0009552942465248788,2.361801782852536e-05,0.0001590527177841304,8.302901186844643e-05
862,0.0008127028910557505,0.0006426051274962652,1.5123744634012287e-05,7.92835907685643e-05,7.56904281569088e-05
863,0.0009476249553545215,0.0008031165478290731,1.8564424636610163e-05,0.00011403715953274202,1.190682335609618e-05
864,0.0010247165094306376,0.0006891561203139263,1.662348255475706e-05,9.664415577441704e-05,0.00022229275078753725
865,0.0008283774201008824,0.000686452044105466,1.7123909487541223e-05,5.935651899213382e-05,6.544494751574149e-05
866,0.0009748953835021432,0.0007069236661908354,1.7113334752171665e-05,8.890704923059654e-05,0.0001619513333285396
867,0.0009659029721836204,0.0007540249467813473,1.6684279146888596e-05,5.291602414892759e-05,0.00014227772210645694
868,0.000816720398960826,0.0006838097865722106,1.7932270866749898e-05,7.897998748202526e-05,3.5998354039840125e-05
869,0.0007161883856366969,0.0006222950967433278,1.425699187732413e-05,5.129754896004804e-05,2.833874805599698e-05
870,0.0007086184083088884,0.0005630423758876094,1.3223463013325582e-05,7.669659331073596e-05,5.565597609721745e-05
871,0.0006277345297605383,0.0005245278101809077,1.460836446514249e-05,7.152392675456819e-05,1.707442835991998e-05
872,0.000547308709571312,0.00043468589543317187,1.321935397367764e-05,3.858394922644646e-05,6.0819510938016066e-05
873,0.0005721237701514597,0.0005108316113355553,1.6260239447114954e-05,4.080871418535937e-05,4.223205183430076e-06
874,0.0005998065333845194,0.0004277265920672601,1.3042160835687762e-05,3.162383256772476e-05,0.00012741394791384675
875,0.0005881600400397634,0.0005055195937764994,1.416376768385212e-05,3.882988062837171e-05,2.9646797951040174e-05
876,0.0004583549263946601,0.00032099713174510815,1.0923085151164125e-05,3.291629779905521e-05,9.351841169933262e-05
877,0.0005028163454200551,0.00043902888486767273,1.5205478552551427e-05,3.132847339827777e-05,1.7253508601553135e-05
878,0.0004733326380335754,0.00030121567160971876,1.1164494516078821e-05,2.5957858657587326e-05,0.0001349946132501905
879,0.00046414371924260415,0.0003676700465490897,1.1781517228059796e-05,3.1281518811423375e-05,5.3410636654031284e-05
880,0.0004194243083907792,0.00033059684775814586,1.1228265346871679e-05,2.531597619974179e-05,5.2283219086019895e-05
881,0.00036984709366100123,0.000326704808659163,1.195233432432399e-05,2.5797223231753392e-05,5.392727445760833e-06
882,0.0003702728471223973,0.0003268025228776639,1.23059157437073e-05,2.575549040505226e-05,5.408918095973788e-06
883,0.0007750881753296378,0.0002531784614719884,1.0262492496205828e-05,2.3085398557128127e-05,0.0004885618228043154
884,0.0009345984816516536,0.0004619123954739792,1.4712245149670572e-05,0.00011908560721973729,0.0003388882338082665
885,0.0006579045757430851,0.0004908046541641441,1.2697180829753437e-05,5.549862805618636e-05,9.890411269300124e-05
886,0.0007111676552497883,0.0005138489197002279,1.6046757880522725e-05,4.6121588968805287e-05,0.00013515038870023252
887,0.000997446163307312,0.0006771732870554243,1.8513564673556168e-05,5.037238236574316e-05,0.00025138692921258837
888,0.0008035206132129139,0.0006283378062307947,1.3846226847978738e-05,5.905605794214218e-05,0.00010228052219199825
889,0.0010761629707890274,0.0006393009035014489,1.731415219223825e-05,4.5737534917634e-05,0.00037381038017770624
890,0.0006745475470683072,0.0006084612524842002,1.659723863431652e-05,3.924676198521057e-05,1.0242293964579834e-05
891,0.0017794016777554946,0.0007968367338566038,1.949876362677718e-05,4.013244608538702e-05,0.0009229337341867265
892,0.00229786882630524,0.0011202666281680898,3.8953114889981776e-05,0.0005316801635411479,0.0006069689197060205
893,0.001395513112333465,0.0010784682365659304,2.70398740086265e-05,0.00017615163730144557,0.0001138533644574623
894,0.0027036456404691666,0.0016198923548979799,4.772659766929242e-05,0.00024346340308439342,0.0007925632848175008
895,0.0020704635542760346,0.0015563935512744767,3.265975401729347e-05,0.00015477832591686354,0.0003266319230674008
896,0.0026296747298364255,0.0012785624746535166,3.0557927340435154e-05,0.00022879118626334776,0.0010917631415791257
897,0.0028709733343730308,0.0020534904310514778,4.340954240227135e-05,0.00012215106034436273,0.0006519223005749189
898,0.0021911376872842687,0.0015973732303451963,2.92802064867126e-05,0.0001769737981113362,0.0003875104523410234
899,0.0028917560412495577,0.0020803033592800956,5.191811823104483e-05,0.000138379054280846,0.0006211555094575713
900,0.0026886776192037824,0.0016708292891408842,3.412552737686519e-05,8.843143463892872e-05,0.0008952913680471045
901,0.004339704095948223,0.002473946725364564,6.878504425509836e-05,0.00031559817987021724,0.0014813741464583436
902,0.002897760303166033,0.0021917869602091074,4.457983718428259e-05,0.00030209517969066057,0.00035929832608198257
903,0.0027671684743510714,0.002239535789891241,5.500319649285683e-05,0.00017256699707380332,0.00030006249089317043
904,0.004011391938984941,0.002014076106812731,3.5481125807117336e-05,0.00012214881684408403,0.001839685889521008
905,0.0029897372479356908,0.0021040680375636655,3.3287620289919724e-05,0.00014762434884092127,0.0007047572412411844
906,0.0028557972909645187,0.0025974720361153694,5.142486810411498e-05,0.00011587415986739892,9.102622687763535e-05
907,0.002821805746612546,0.002561983051114444,4.771429874217129e-05,0.0001880394504883984,2.4068946267532014e-05
908,0.0024140769069342554,0.0018113548022771688,3.300787782289905e-05,5.538654619977493e-05,0.000514327680634413
909,0.002169008094666765,0.001961167499330546,3.2493712425781165e-05,0.00010112519184571437,7.422169106472363e-05
910,0.002107047431020793,0.001953399540107476,3.697011324299197e-05,6.523007689696861e-05,5.144770077335639e-05
911,0.0019715693799643628,0.0017792666534781276,3.236340247979715e-05,7.079375049991539e-05,8.91455735065225e-05
912,0.0015287410142102136,0.0013471903556835437,2.062581186399614e-05,4.755794783840548e-05,0.00011336689882426816
913,0.0016856185588093311,0.0014371165776890383,2.256690038758538e-05,5.2803698004310515e-05,0.00017313138272839691
914,0.0015522857630143458,0.0014077175467472175,2.6767919194040114e-05,7.322583284831781e-05,4.457446422477028e-05
915,0.001271315600241438,0.0011334816423287726,2.2139671726488536e-05,7.18765744418216e-05,4.381771174435528e-05
916,0.0011970457164927368,0.0010498452409451293,1.9549979130292305e-05,5.15468365998786e-05,7.61036598174368e-05
917,0.0011843998270933862,0.0010210604849513788,1.947604624624846e-05,8.284552553905425e-05,6.101777035670455e-05
918,0.0011053543118368506,0.0009311505028730632,1.8260746913361653e-05,6.009981301913039e-05,9.58432490312953e-05
919,0.001008268637312745,0.0009014152123304335,1.9627393708349092e-05,4.240520302456418e-05,4.482082824939826e-05
920,0.0010014560433552018,0.0008436450791895275,2.202955303728446e-05,3.739393339861254e-05,9.838747772977721e-05
921,0.0010321393656302644,0.0007899849584831024,1.690107967241558e-05,3.6551875806692213e-05,0.0001887014516680541
922,0.0009950833832879557,0.0008137071233482097,1.6932627726824337e-05,3.513928686189778e-05,0.00012930434535102396
923,0.0007231961727818636,0.0006620829104331428,1.5899071879027566e-05,3.868160092318409e-05,6.532589546509256e-06
924,0.0008297235450914342,0.0006697082167694544,1.6587674065899718e-05,4.975772366710379e-05,9.366993058897628e-05
925,0.0007091476031285925,0.0005777388663935375,1.4508304967694197e-05,3.0002436984873053e-05,8.689799478248767e-05
926,0.0007740729971721912,0.0007017387251074725,1.9557077559768794e-05,5.1332883735757387e-05,1.4443107691924144e-06
927,0.000615801406964424,0.0004904510288983582,1.2237703766357795e-05,2.5562385075141906e-05,8.755028922456602e-05
928,0.0006384182917473076,0.0005382894361015363,1.2982181443273411e-05,2.7091417173252068e-05,6.005525702924577e-05
929,0.000796244932222948,0.0005597509053319299,1.4284267564759183e-05,3.3832534899702294e-05,0.00018837722442655667
930,0.0007371881949778682,0.0004916296548912253,1.1192539030593939e-05,2.5789132419023063e-05,0.000208576868637026
931,0.0010464737478812786,0.0007514034494711338,2.1408536199534262e-05,3.2121105241547715e-05,0.00024154065696906278
932,0.0007747181943901369,0.0006499333141549063,1.7796960615252535e-05,2.8697877839059852e-05,7.829004178091815e-05
933,0.0006927757502227079,0.0006303452700737699,1.8310324514293837e-05,2.9101902782844556e-05,1.5018252851799644e-05
934,0.0006104027108107005,0.0005657222582516957,1.526618105918485e-05,2.443220395508069e-05,4.9820675447391295e-06
935,0.0009425378905333841,0.0005984610055406752,1.820556185468634e-05,3.624035845223932e-05,0.0002896309646857832
936,0.0007352193395736572,0.0006268042794878843,1.434620031536251e-05,4.458682291668162e-05,4.9482036853728705e-05
937,0.0009981289894570435,0.0006945589556685484,1.7894011684194202e-05,5.9318725821042887e-05,0.00022635729628325807
938,0.001474617834964399,0.0007670432931846672,2.5607266946927613e-05,0.00012966353751610841,0.0005523037373166956
939,0.0009231490416007714,0.0007154431466422238,2.1128221510015156e-05,6.647883197758964e-05,0.00012009884147094283
940,0.0010059154542242563,0.0007250035350701771,2.6027659705481317e-05,8.51888460208011e-05,0.00016969541342779678
941,0.0008055773134101119,0.0006639967886525769,2.0022838742767963e-05,7.515659481972987e-05,4.640109119503724e-05
942,0.0007639780307528825,0.0007023565490522109,1.968452954423603e-05,3.466260247308766e-05,7.274349683347876e-06
943,0.0006330875826121015,0.0005167513541776148,1.572744095743086e-05,4.752558381791402e-05,5.308320365914183e-05
944,0.0006598046566514071,0.0006066170963141686,1.5964490623189213e-05,3.3574847468941466e-05,3.6482222451077673e-06
945,0.0007799179320423079,0.0005144974501941979,1.4444668647190375e-05,4.1021361008005796e-05,0.00020995445219291385
946,0.0006604290801654252,0.0005870293357106622,1.9782328505670553e-05,4.1690750956950563e-05,1.1926664992141935e-05
947,0.0004936369975299688,0.0004283813532246596,1.2112895013400637e-05,2.4098024807122362e-05,2.9044724484786106e-05
948,0.000596998118200368,0.0005106406321559673,1.5461935278960727e-05,2.6122718092896935e-05,4.4772832672543015e-05
949,0.0006007659579513168,0.0003803883353053432,1.1642614302540625e-05,2.2480095671684792e-05,0.00018625491267174805
950,0.0004342667585449886,0.00037375609387239997,1.1715309054515514e-05,2.1359570450377124e-05,2.7435785167695943e-05
951,0.0006155396652986506,0.00042480362386107496,1.3549725646845e-05,2.9708143323651122e-05,0.0001474781724670795
952,0.00046822595591915764,0.0003840653222262385,1.3392902019076826e-05,2.057821270657096e-05,5.018951896727142e-05
953,0.0004035703488998506,0.00036231046799352866,1.18950166862358e-05,2.478336183593563e-05,4.581502384150537e-06
954,0.00042038636264314796,0.0003066226317036784,1.0232853856589373e-05,1.898927178196142e-05,8.454160530091875e-05
955,0.0003847080403275671,0.000336200026558639,1.0564761318502263e-05,2.1798236521753362e-05,1.614501592867247e-05
956,0.00034786503579051247,0.00028451875881558365,9.231795400536229e-06,2.458082273260722e-05,2.953365884178536e-05
957,0.0003143898250538925,0.00026241180128368685,9.036118299481542e-06,3.5601701055198004e-05,7.340204415526067e-06
958,0.0005082453878968758,0.00025111179843004575,9.428614181973114e-06,2.7408478135369594e-05,0.0002202964971494874
959,0.0003926644566879923,0.0003221581474263799,1.2960980841407095e-05,2.18910987490123e-05,3.565422967119309e-05
960,0.00035773206416543846,0.00026663845271815217,1.0997025136211897e-05,2.8496458820645078e-05,5.160012749042928e-05
961,0.0003930916928750398,0.00030899220195810265,1.273989157500069e-05,2.026322201845328e-05,5.109637732348319e-05
962,0.0003454766211471855,0.00026750036051635526,1.1033953730296177e-05,2.4276891249234264e-05,4.266541565129982e-05
963,0.000312618901732309,0.00023655413578838998,9.078057297426688e-06,1.9012262736070425e-05,4.7974445910421934e-05
964,0.0003416611912634649,0.0002532331713473384,1.0471059747549795e-05,2.073112285815752e-05,5.722583731041919e-05
965,0.0002636238997672213,0.00022373210226870786,9.830919468380356e-06,1.9073209131157346e-05,1.0987668898975688e-05
966,0.00033143842861077885,0.0002190439931701653,9.241926429079952e-06,1.7039840602511007e-05,8.611266840902265e-05
967,0.00037206749647714343,0.00023593365278584387,9.238279083629532e-06,1.990293481661322e-05,0.00010699262979105682
968,0.0003825004344137331,0.00023970395770458547,8.80010992003707e-06,1.5551077016697362e-05,0.00011844528977241323
969,0.0004327794718053808,0.00032223240006170657,1.2194545305727018e-05,1.6764891522744674e-05,8.158763491520249e-05
970,0.0004402574865040865,0.00029965521509627414,1.1425991134597141e-05,2.1921978511813357e-05,0.0001072543017614019
971,0.0002845002046519164,0.00025355735855112435,9.847090781257107e-06,1.777982866744689e-05,3.315926652088016e-06
972,0.0003583360635821795,0.0002699382744871252,9.68777052527114e-06,2.2588221201072366e-05,5.612179736871083e-05
973,0.0005392505871116636,0.0002594348179127707,9.245150215824004e-06,2.4170435696216594e-05,0.00024640018328685225
974,0.0005889664224266862,0.0004645165837155343,1.4719905168014763e-05,3.7774746852921285e-05,7.195518669021587e-05
975,0.0005331183221234948,0.00037964517848416496,1.1756254492182708e-05,2.438741394675211e-05,0.00011732947520039501
976,0.00042247261026885776,0.0003662449629605336,1.17643585267266e-05,2.3606280864041907e-05,2.085700791755571e-05
977,0.00040875290925494284,0.0003325665529444726,1.0436083506294947e-05,2.7051674470655503e-05,3.869859833351982e-05
978,0.0007232951065353748,0.00026669041540559955,9.341861620567465e-06,2.0760596693223722e-05,0.00042650223281598404
979,0.0007618779343176919,0.0005972752442066608,1.4075648129797305e-05,4.104528331843279e-05,0.00010948175866280096
980,0.0007568997657224049,0.0006897269373134929,1.3460248452155579e-05,2.5982407753727192e-05,2.773017220302923e-05
981,0.0007743661237353952,0.0006788014953001753,1.6009184423056093e-05,3.8096596326015066e-05,4.145884768614865e-05
982,0.0013300796238376231,0.0005242188056471973,1.4304811543529352e-05,2.353785192056991e-05,0.0007680181547263266
983,0.0007349380598179395,0.0006414682098738817,1.3348161371602192e-05,2.8353983700272316e-05,5.176770487218328e-05
984,0.001015549233596891,0.0007585758294424045,1.2993209077154733e-05,2.5000780842908244e-05,0.00021897941423442373
985,0.0009811860457466823,0.0008815085310933704,1.735978489080002e-05,2.6793806635908573e-05,5.552392312660328e-05
986,0.0008865648209059429,0.0006872221224983316,1.5186199218542104e-05,2.7956547250768293e-05,0.00015619995193830082
987,0.001057017688875146,0.0007657736528667111,2.0159909997551042e-05,3.3878478417939443e-05,0.00023720564759294465
988,0.0007446803443406459,0.0006479267375593936,1.3474740244139557e-05,2.4974859520785866e-05,5.8304007016326935e-05
989,0.0012779384057216838,0.0008337249218190715,2.031401464182596e-05,4.108482730690437e-05,0.00038281464195388196
990,0.0009597540501638957,0.0008666582426417037,2.0339939735328886e-05,3.4606334815000324e-05,3.814953297186273e-05
991,0.0013674439417905315,0.0009181470013392147,2.1449494087336126e-05,4.228019445003091e-05,0.00038556725191394973
992,0.0008639615078870492,0.0007680623401032854,1.7874247055832388e-05,3.6201851629651756e-05,4.182306909827973e-05
993,0.0009736616854588624,0.0007898691011650437,2.0149452741924703e-05,4.936338119569989e-05,0.00011427975035619419
994,0.000813520839143696,0.0006930832617424637,1.5282767602054307e-05,4.262979925758766e-05,6.252501054159042e-05
995,0.0007942900539109857,0.0006476822322960942,1.7545307313204834e-05,5.8696235125885465e-05,7.036627917580123e-05
996,0.0007542211068084411,0.0006032420638462053,1.4914567400318805e-05,3.475697104441937e-05,0.00010130750451749764
997,0.0007891981845986367,0.0005863494513072696,1.5891895702706152e-05,4.394671654101395e-05,0.00014301012104764706
998,0.0006586079750502623,0.0005234887521452325,1.3730171251419247e-05,3.222010634739835e-05,8.916894530621216e-05
999,0.0007384767899325852,0.0005933993894617598,1.7717742109026537e-05,3.797846253290593e-05,8.938119582889297e-05
1000,0.000694979821745324,0.0005484237626078166,1.3227444267297957e-05,4.2002697221982835e-05,9.132591764822669e-05
1001,0.0005829393441030011,0.000511175137906672,1.3669770271279849e-05,1.9457238482420508e-05,3.8637197442628724e-05
1002,0.0005896189549174351,0.000406475477180385,1.1490479037368755e-05,3.308425661234754e-05,0.00013856874208733388
1003,0.000454552576687104,0.000415712925216127,1.0554560465651529e-05,2.4949021495177414e-05,3.3360695101480803e-06
1004,0.0005191157904087906,0.0003869974948110478,9.892863724547704e-06,2.4332883783549954e-05,9.789254808964515e-05
1005,0.0004770463557470511,0.0004266256063799588,1.2984050668907614e-05,2.7608153693349738e-05,9.8285450048349e-06
1006,0.0004800161621799277,0.0003396432230203195,9.948674365676723e-06,1.5210958241282841e-05,0.00011521330655264865
1007,0.0004561220711154341,0.00036693478008199766,1.1410160604626894e-05,3.129022619724572e-05,4.648690423156388e-05
1008,0.0003701973161960682,0.0003261836791733478,1.005232262868643e-05,1.9624481245695818e-05,1.4336833148338154e-05
1009,0.00040030733556580136,0.00033871529287037044,1.013541592406674e-05,2.0475230462135696e-05,3.098139630922846e-05
1010,0.0003116997464883591,0.00027303683032480814,8.361181006549296e-06,2.5739617681923095e-05,4.562117475078625e-06
1011,0.00038952055442652696,0.00025596092804472506,8.492854203898395e-06,1.3203362740804274e-05,0.00011186340943709918
1012,0.0003260860901464281,0.0002686748528189544,9.540198734087277e-06,1.5013782374939296e-05,3.2857256218447135e-05
1013,0.0003301300516599098,0.0002703953753852571,9.753654832309804e-06,1.4489109823412191e-05,3.549191161893071e-05
1014,0.0002837141674278452,0.00024956804884557985,8.8552973907223e-06,1.4385239851212051e-05,1.0905581340331037e-05
1015,0.0002742236798976777,0.000231086853545411,8.936889297935947e-06,1.3409397076638417e-05,2.0790539977692343e-05
1016,0.00024110903943814373,0.00020402000071758337,8.638454779551617e-06,1.3097980347274143e-05,1.5352603593734583e-05
1017,0.00022629426314717136,0.00020128949336321514,8.564783847490879e-06,1.2511259171626935e-05,3.928726764838416e-06
1018,0.0003146256284043859,0.00017837508479387747,7.973411806173158e-06,1.180090647431723e-05,0.00011647622533001807
1019,0.00024227000289121713,0.00017034582462485508,7.850950692129388e-06,1.339450735976354e-05,5.067872021446914e-05
1020,0.00022410954788091498,0.00016940073374492934,6.955494747352981e-06,1.4084741578452874e-05,3.366857781017979e-05
1021,0.0002435686444583965,0.00021643484962927982,8.46398262835893e-06,1.433824807145883e-05,4.3315641292989365e-06
1022,0.00021225727292798854,0.0001820142551468155,7.510965549261817e-06,1.1634999846797193e-05,1.1097052385114047e-05
1023,0.00021817026770198512,0.00017433805106008288,7.974490012291414e-06,1.2705273720469333e-05,2.315245290914151e-05
1024,0.0001669509958715899,0.00014577881015981342,6.940188148682128e-06,1.2724253535374024e-05,1.5077440277203438e-06
1025,0.00016258159886987954,0.00013748385685413976,7.028370301030958e-06,1.214026381515509e-05,5.929107899553733e-06
1026,0.00015778707004452294,0.0001346448490994433,7.359826921382731e-06,1.1342768496097892e-05,4.439625527599039e-06
1027,0.00014855936055101264,0.00012861069674511357,7.356649314570931e-06,1.2527149198961144e-05,6.48652923669699e-08
1028,0.00016270892895628404,0.00011986773192087674,7.278457899044137e-06,1.043363566382394e-05,2.512910347253922e-05
1029,0.0001353515582187731,0.00010252598037503102,6.668291608763665e-06,1.1834685522452239e-05,1.4322600712526174e-05
1030,0.0001380366676117094,0.00010769527016494249,7.327498676859056e-06,1.1265917975490481e-05,1.1747980794417358e-05
1031,0.00012140147611563322,9.698596462946995e-05,6.684013239622873e-06,1.1174003189815404e-05,6.557495056724986e-06
1032,0.00011971646126433977,9.294808126485554e-05,6.685704972358197e-06,1.1683575407419044e-05,8.399099619706983e-06
1033,0.00011190275516519744,8.431689697061634e-05,6.6049203413332355e-06,1.0184286383224653e-05,1.0796651470023216e-05
1034,0.00015939377378227233,7.092619670266791e-05,6.360997599348482e-06,1.059602204499461e-05,7.151055743526132e-05
1035,0.000146975277275888,0.0001102753344349678,7.103640531357294e-06,1.1601573908185589e-05,1.799472840137731e-05
1036,0.00014295976031574435,0.00011274858632524683,6.795496496955809e-06,1.0787169433534047e-05,1.2628508060007671e-05
1037,0.00017707347364893247,0.00013138411911977618,7.962775967135461e-06,1.0533220538638382e-05,2.7193358023382437e-05
1038,0.00017295473258121678,0.00010209169496308699,7.2405558984512726e-06,1.1674585399862508e-05,5.194789631981598e-05
1039,0.00022078345495746174,0.00014223024851098222,8.692765941489337e-06,1.0146266900278409e-05,5.9714173604711794e-05
1040,0.00013388527454211307,0.00011251937993735272,7.157454824669319e-06,1.0484228877687309e-05,3.7242109024037177e-06
1041,0.0001568955671204633,0.00010309052713054961,6.9212638199838324e-06,1.1226592717889667e-05,3.5657183452040195e-05
1042,0.00015212200689819705,0.00010333976394458575,6.904997579655611e-06,1.061552747332143e-05,3.1261717900634255e-05
1043,0.00013912267895576638,9.969390186931922e-05,7.078487733736005e-06,1.1309866295536265e-05,2.1040423057174892e-05
1044,0.0001314174369520165,9.295561531100254e-05,7.621890000589695e-06,1.0824579874796433e-05,2.001535176562782e-05
1045,0.00010717754567675622,8.375892833650278e-05,6.949198749867677e-06,1.0872630563651404e-05,5.596788026734347e-06
1046,9.822383267025229e-05,7.801719664664962e-05,6.430299106971581e-06,9.882718607624515e-06,3.893618309006591e-06
1047,0.00011063163320934105,8.243193070763654e-05,6.087557282572242e-06,1.0205164388594164e-05,1.1906980830538085e-05
1048,0.00010452975413655107,6.953305042268865e-05,5.893951007964427e-06,9.075861648609307e-06,2.0026891057288692e-05
1049,0.00011335131218079047,7.277516159357178e-05,6.398845269468599e-06,9.513129526633278e-06,2.466417579111682e-05
1050,8.797992223665794e-05,6.625855934056108e-05,6.136366554512261e-06,9.514899049027624e-06,6.0700972925569805e-06
1051,9.100282836078226e-05,6.97098734633064e-05,6.255570844166113e-06,1.0178424251193226e-05,4.858959802116533e-06
1052,0.000160590847584828,5.8411257246902084e-05,5.860401498738166e-06,9.00165735341792e-06,8.731753148576984e-05
1053,0.00013136480746195204,8.935847494552405e-05,7.0383286950034386e-06,1.3949562886415809e-05,2.1018440935008745e-05
1054,0.00013702532583964204,8.05278747717669e-05,6.478248382205889e-06,1.2325673689472473e-05,3.769352899619679e-05
1055,0.00017775860106737033,0.00011006036962885056,7.499953731511477e-06,1.1364295422023297e-05,4.8833982284984985e-05
1056,0.00011038517160874988,8.921570227507165e-05,6.456644554421144e-06,1.104835223257695e-05,3.6644725466801467e-06
1057,0.00012946809978363742,0.00010479703845139548,7.142675017341556e-06,1.180016718370901e-05,5.728219131191384e-06
1058,0.00016287256365558645,0.00010404224616076841,7.417418622365694e-06,1.2979530435297657e-05,3.8433368437154696e-05
1059,0.00027826532344425085,8.626246769387187e-05,6.64940452545055e-06,1.0162544731232107e-05,0.00017519090649369639
1060,0.000323870409208063,0.00018753900254366438,7.572571230817334e-06,0.00011389391487813155,1.4864920555449789e-05
1061,0.0001923889026722979,0.00011674473684733757,6.219921832279618e-06,6.0744821473713366e-05,8.679422518967377e-06
1062,0.0002481594676485092,0.00019697166716238217,7.755607312092957e-06,3.727712919241531e-05,6.155063981618745e-06
1063,0.00023327828649435622,0.00017925066379411225,7.753621181526463e-06,4.16046370536658e-05,4.669364465051691e-06
1064,0.00019485678363413624,0.0001264425350319775,6.820961365390107e-06,4.109597573224982e-05,2.0497311504518788e-05
1065,0.00021217090120705226,0.00012544978846466582,6.515492433065848e-06,6.20602672711029e-05,1.8145353038217695e-05
1066,0.0002168464952868546,0.00014176477799663655,7.478367080934691e-06,4.522219823027907e-05,2.2381151979004307e-05
1067,0.0001898889813065448,0.00012405135485953154,7.262845931951958e-06,3.106370536926462e-05,2.7511075145796684e-05
1068,0.0007084237126992652,0.0001587260633084876,9.34319173133032e-06,4.2499400056945613e-05,0.0004978550576025017
1069,0.00038424723650872677,0.0002431581004007149,1.0271136233286007e-05,5.176007533224733e-05,7.905792454247857e-05
1070,0.00035287682924212865,0.0002883931694637761,1.0217137528155624e-05,3.150524931199335e-05,2.2761272938203608e-05
1071,0.0005342500339363609,0.00036604818893488597,1.4681234899612952e-05,3.523730078562138e-05,0.00011828330931624054
1072,0.0002611154052413914,0.00020945346618947736,7.688692305321428e-06,2.0890118039283712e-05,2.3083128707308916e-05
1073,0.00034362946646210557,0.0002536141520808077,1.0395852554443829e-05,3.7266590805083816e-05,4.235287102177026e-05
1074,0.000498325969170923,0.0002534607392046369,1.1010115062771136e-05,2.6404326848751233e-05,0.0002074507880547637
1075,0.0007642472673666486,0.00033970958098979636,8.714554735387908e-06,0.0001862827539140479,0.00022954037772741648
1076,0.0004761098635188316,0.00034463097989602084,8.35901550733066e-06,0.000107069198108163,1.6050670007317067e-05
1077,0.0005500610724836093,0.0004103719063593977,1.0519782717245307e-05,4.643825302136434e-05,8.273113038560195e-05
1078,0.0006069271746126294,0.00038629862509984556,1.0024897072268898e-05,6.683959818479273e-05,0.00014376405425572228
1079,0.00047752936059934517,0.00038769157897446886,1.0895308253083715e-05,5.927511116692698e-05,1.966736220486559e-05
1080,0.0005160860515395012,0.0003892755819522647,9.472299170044766e-06,0.00010419426755005808,1.3143902867133685e-05
1081,0.000617339283987053,0.0003997632861941296,1.0096034735444362e-05,6.392243566432455e-05,0.00014355752739315437
1082,0.0004900651642323376,0.0003647935509349338,1.0004285459602148e-05,2.6677327282483957e-05,8.859000055531768e-05
1083,0.0005111602072502241,0.00037165943953079673,9.692505784492227e-06,3.7163182125701554e-05,9.264507980923365e-05
1084,0.0003845842089447234,0.0003365664735533186,9.690826767499679e-06,2.3380572428327595e-05,1.494633619557751e-05
1085,0.0004367484315410726,0.00034872482462546727,9.624032587537059e-06,3.54386215704524e-05,4.296095275761587e-05
1086,0.00036664086787805333,0.0003248262482537918,9.858345716509591e-06,2.3956300049728996e-05,7.999973858023016e-06
1087,0.00034113143689236544,0.0002753916021177438,7.972432865514965e-06,2.7250005514227633e-05,3.0517396394879065e-05
1088,0.0003367978836769854,0.0002868566664331094,7.980058911441897e-06,3.627421085644064e-05,5.68694747599347e-06
1089,0.00029559393752524545,0.0002393204075867036,7.3697157061395656e-06,2.0195913291278205e-05,2.8707900941124098e-05
1090,0.0006575925808202981,0.00023926912405898012,8.146844843372569e-06,2.8727054777263344e-05,0.0003814495571406822
1091,0.0008102334471315473,0.0004432244913906762,1.528630587060744e-05,0.0002936438780194698,5.807877185079378e-05
1092,0.0008227656805095499,0.0003741418084687713,1.1069264481954555e-05,0.00017303827428044108,0.000264516333278383
1093,0.0007928393818522407,0.0006117039708977693,1.792470847527205e-05,0.0001136204831208056,4.9590219358393786e-05
1094,0.0013991475014601847,0.0005404485628026809,1.4898357846399121e-05,0.00015322049438985715,0.0006905800864212475
1095,0.001651772541298631,0.0008496840073130311,1.690631046690792e-05,0.0005883952423404306,0.00019678698117826132
1096,0.00111446153228712,0.0008076445617734758,1.6259216004098852e-05,0.000136386912838647,0.00015417084167089836
1097,0.0017451046122883755,0.0012126799912939887,2.8946330542562234e-05,0.00022265039847100548,0.000280827891980819
1098,0.0015068997856411417,0.0011433126851013004,2.317376826244105e-05,0.0001390622314179951,0.00020135110085940503
1099,0.0009509027139126987,0.000715214518432253,1.3018863116552068e-05,0.00012411729734885857,9.855203501503518e-05
1100,0.0012142806484409243,0.0007820976634585915,1.3484386273452687e-05,0.0001930284470397907,0.0002256701516690895
1101,0.0010065467034031622,0.0008453827862190141,1.8941516533623495e-05,5.109737973633604e-05,9.112502091418857e-05
1102,0.0011888719438548272,0.0009568328294113595,2.0445776820858783e-05,4.511235963498881e-05,0.0001664809779876202
1103,0.0016004674587214393,0.0009732887178612106,2.3991545936860732e-05,6.330162777818128e-05,0.0005398855671451868
