epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
644,0.10420569006338695,0.03784456460345079,0.022779736719998455,0.03642030700904358,0.007161081730894144
645,0.13548984034886916,0.034225350373343746,0.04303846443458119,0.055273743271649696,0.002952282269294536
646,0.0954399105965219,0.03563426090585483,0.021710274316386773,0.034617468656909886,0.003477906717370413
647,0.10911225127578841,0.02950512315228072,0.024011904678063647,0.05507267944282959,0.0005225440026144557
648,0.12290323951578366,0.03054307499213472,0.028626076874749686,0.06256167006011468,0.0011724175887845743
649,0.1941150716947969,0.03528752738088481,0.02886340575584785,0.12286306906287843,0.007101069495185793
650,0.09494533012511472,0.02950846837620021,0.015298566883515817,0.04867262565610516,0.0014656692092935334
651,0.141881249348545,0.030377132947784446,0.02221314271619755,0.0872211052047192,0.0020698684798438343
652,0.165310216061882,0.028905107380739516,0.01810821829520387,0.09292447570049502,0.025372414685443604
653,0.15161502752363096,0.030080354515229505,0.027940037314112244,0.09124436093597683,0.002350274758312383
654,0.07859037102697383,0.02639095613982498,0.025141031055651755,0.02583938508711866,0.0012189987443784471
655,0.09774956203626022,0.027964283679196143,0.02735247069860588,0.03568577836623414,0.006747029292224053
656,0.10108900958908876,0.026555148441217286,0.027974729938951073,0.04077026953266124,0.005788861676259154
657,0.07982576993856652,0.025459871231376486,0.017423558846827142,0.030949402022323776,0.005992937838039123
658,0.18270788928664583,0.028267170279980634,0.030237826022002652,0.1135292327667572,0.010673660217905364
659,0.1090772516559398,0.032790246890803926,0.03407630142592364,0.04046918929245337,0.0017415140467588637
660,0.1041382264733588,0.025523108123140608,0.020733794719178873,0.046507720045466494,0.01137360358557283
661,0.095080234433371,0.02263211176029908,0.028472972210463153,0.04375738015962492,0.0002177703029838526
662,0.12689793464021684,0.027076394977734036,0.023021773971898567,0.0742683863802698,0.002531379310314445
663,0.11415709203393658,0.027058155677054736,0.01709403310768553,0.06830231556523685,0.0017025876839594713
664,0.06920035996977275,0.02363742225107548,0.014548139700970025,0.030304864788544706,0.0007099332291825419
665,0.1717593367127336,0.02413801660819916,0.02157605093603458,0.1189506552289168,0.007094613939583068
666,0.08785057799645522,0.02429638052912689,0.017673890261019475,0.039532539102211536,0.006347768104097319
667,0.11056339040367108,0.026132828871297715,0.023689259306256347,0.05379217253762907,0.006949129688487954
668,0.08772474641524008,0.025002159674574892,0.027464152626312754,0.031527577799190964,0.003730856315161479
669,0.10538467977302257,0.026084895945156717,0.017289211381295307,0.05786994062933748,0.004140631817233064
670,0.10136289614501953,0.021868479330456658,0.02114086308627927,0.05635261536418008,0.0020009383641035167
671,0.09495805712055502,0.022340682912315123,0.016299879524288848,0.05139468986400155,0.0049228048199495
672,0.11289531417240989,0.02410874788300789,0.028125741049933844,0.05415665464265063,0.006504170596817528
673,0.15797085930521743,0.02553824834612531,0.027580111295929133,0.10032866404445052,0.004523835618712465
674,0.08741141566323535,0.02179032527484977,0.016335832036000572,0.03458784399104123,0.01469741436134377
675,0.10593423754204055,0.021862092017176548,0.018819593769864414,0.06394476460173602,0.0013077871532635639
676,0.14242399091300573,0.025203394139739238,0.036613113163652664,0.07538291001357944,0.005224573596034373
677,0.09472359426924962,0.021211194866669583,0.01985148225420701,0.0478081678492263,0.00585274929914672
678,0.10590624563390796,0.023469819137603376,0.019619547921809227,0.06029345341615791,0.0025234251583374544
679,0.043452794701483055,0.0185919936570948,0.006473426692624595,0.015807143228059907,0.0025802311237037552
680,0.27829715132194677,0.0308270620474073,0.02282628518429425,0.21871959338527278,0.0059242107049724095
681,0.09806476605058463,0.03733006897712162,0.02257811131136785,0.03725102708487375,0.0009055586772214108
682,0.14898357055776798,0.029427460385790954,0.03197422904775636,0.0870552546515311,0.000526626472689564
683,0.12668215918889958,0.0400826780456103,0.027530428607297264,0.0589459718901291,0.0001230806458629113
684,0.13948742709376807,0.03630535316455555,0.03576114751059594,0.06738678544001203,3.4140978604561306e-05
685,0.1456934034711763,0.03540990287062674,0.030314618565803073,0.0780389834639931,0.0019298985707533914
686,0.195009384645502,0.03911340986325974,0.021446605860764058,0.12296475434588555,0.011484614575592656
687,0.10765659388479515,0.03290432658854254,0.02270581502536316,0.04896741175808834,0.0030790405128011127
688,0.16553737959043793,0.03389219680584571,0.039656694417731425,0.08967713606439698,0.002311352302463821
689,0.08940373575192982,0.03299074581654794,0.01951310810949769,0.036715498764825,0.00018438306105918919
690,0.17345354518770123,0.03394389185593463,0.03707876485243767,0.1001229341272021,0.0023079543521268286
691,0.10966936451523843,0.033643384459937746,0.026816687752375334,0.04895105819907136,0.00025823410385399
692,0.18141430922198037,0.030656500432749284,0.04221921052267228,0.10646953458935142,0.002069063677207397
693,0.09429330573695917,0.032699149848550164,0.03575830230816287,0.02579939837666316,3.645520358296775e-05
694,0.1327808601275702,0.033412224505038446,0.048367480716084814,0.04975843397327575,0.0012427209331711982
695,0.08917848393592509,0.028071321100004026,0.0263450357691586,0.03413963467295495,0.000622492393807515
696,0.14118853332392148,0.027817671066427442,0.027458396644341194,0.08406661205671254,0.0018458535564403137
697,0.09004686897250938,0.03169536199848342,0.023271443320468318,0.03472664794464862,0.0003534157089090156
698,0.09479642034447103,0.024923557238491045,0.018552784783854852,0.051114286329605914,0.00020579199251921038
699,0.09591862039084119,0.025885231576147225,0.022645663320909455,0.04671737308336412,0.0006703524104203887
700,0.098536613620284,0.024083616952287445,0.028786396326789886,0.04515814271927228,0.0005084576219343914
701,0.10219927931871929,0.025083720864587142,0.026356909611898693,0.046980308529194124,0.0037783403130393313
702,0.06707655454122058,0.022556381643939524,0.012760948819344269,0.031160813442856605,0.0005984106350801845
703,0.1154754643525763,0.023785246487568946,0.02596653363754518,0.06448546525611924,0.0012382189713429285
704,0.07581387348694685,0.019915676079498814,0.013629888813516011,0.0389056490312311,0.0033626595627009163
705,0.17333914196818115,0.025358361289137404,0.02375685467932192,0.12046807096493475,0.003755855034787075
706,0.0788994128626431,0.026831444333741645,0.026507463239508814,0.024723735975252355,0.0008367693141402948
707,0.11015510207552848,0.02219636699244964,0.043504957976512965,0.04129050700088754,0.003163270105678343
708,0.08916652648237518,0.02254929830832208,0.031175462600214136,0.03399047937852029,0.0014512861953186727
709,0.15911956322973433,0.028520697070788015,0.06664823466783153,0.06049508481372274,0.003455546677392051
710,0.06888051119433074,0.023487322289056426,0.01724031493673917,0.027255106774749484,0.0008977671937856499
711,0.1446909669593935,0.021973694588733148,0.027938101512079778,0.08820447739693149,0.0065746934616491
712,0.0923962366615714,0.02753885913564304,0.028892151389274073,0.034291329918049514,0.0016738962186047747
713,0.12127213389972968,0.025682899013623035,0.03695139097891061,0.0580246766945599,0.0006131672126361313
714,0.0801730476734857,0.022196736006974898,0.019198149196269196,0.03666829629900251,0.0021098661712390873
715,0.13663016519833274,0.02565393493139639,0.03819622173897175,0.06921857383977123,0.0035614346881933656
716,0.09000012733342064,0.026994974272678256,0.028739269818141386,0.03282759777681124,0.001438285465789755
717,0.10658397723913282,0.022250165147701152,0.025845171832184953,0.056927099608996355,0.0015615406502503524
718,0.10017868744770445,0.023618404829288005,0.0220101910648441,0.0535502800383899,0.000999811515182442
719,0.10322018612251738,0.023080587834840117,0.020165792305572968,0.0550898650940246,0.004883940888079688
720,0.10976478049681576,0.021326550308801786,0.01689826072411874,0.06881228949186705,0.0027276799720281977
721,0.11792319397179828,0.023118617367705076,0.03823734143726599,0.05324226804077983,0.0033249671260473777
722,0.08870052588911374,0.025002090886741258,0.032422291268808585,0.02120397563989097,0.010072168093672933
723,0.09284849647023372,0.019399876134793225,0.029114269163995638,0.042479205989647016,0.001855145181797838
724,0.10236729529297765,0.023262156101347978,0.016840868533834746,0.05545068195409557,0.006813588703699356
725,0.09305869721047903,0.021456617879240542,0.014698845196441055,0.04396951842973979,0.01293371570505765
726,0.07507749677876482,0.018825217568240862,0.01627338551032447,0.03572461022396271,0.004254283476236784
727,0.09283522279207845,0.018607204001906873,0.0191659435624945,0.043792423029154016,0.011269652198523054
728,0.06360873123085706,0.02019102989454605,0.008065528100156538,0.02127534279381626,0.01407683044233822
729,0.08226409855544199,0.01921977192563285,0.010917308917049008,0.045968001784258236,0.006159015928501895
730,0.08351681454835255,0.022012660890734906,0.011628460001696725,0.038685259759355904,0.011190433896565013
731,0.05462121477731465,0.019886406572975135,0.00939311745196591,0.023739334438052873,0.0016023563143207366
732,0.05764175384873817,0.019000877171681047,0.013885436240594642,0.02272167892230805,0.0020337615141544246
733,0.06978062051260965,0.02018248585758342,0.017368343016152633,0.023342964090234578,0.008886827548639023
734,0.07476538102139729,0.019701609061667506,0.01873157057609326,0.021822651457905066,0.01450954992573145
735,0.06799983774986168,0.01919852041337142,0.020394754816020034,0.023459249951916665,0.004947312568553557
736,0.07183328552218993,0.02021744942354421,0.029372153076981867,0.02107335160040055,0.0011703314212632965
737,0.06361577801865093,0.01855710950099258,0.01683280755029138,0.021849742688327213,0.006376118279039758
738,0.04889275138648719,0.016164339261479102,0.008520968608277968,0.021829571253456383,0.0023778722632737345
739,0.075432030956012,0.018347273975208793,0.013028446805077764,0.043336194995929576,0.0007201151797958689
740,0.0713619157732329,0.019275336817583314,0.0183398225949211,0.027911909228762716,0.0058348471319657706
741,0.07310361807349933,0.02082389261782699,0.022714931331939008,0.023126237757544032,0.006438556366189296
742,0.050331927391988315,0.01555033227576884,0.01131902653940775,0.0228182441141241,0.000644324462687629
743,0.06796388994916044,0.01621724551792176,0.02383169200579428,0.025902228862745735,0.002012723562698676
744,0.040929707769114074,0.014713203696293042,0.00831632693628614,0.012062840231117696,0.005837336905417192
745,0.06688458158212884,0.017064115972324146,0.016450322098247344,0.03000683239494052,0.003363311116616832
746,0.0693943113213907,0.01864878217152571,0.012424644047038736,0.030832927593573853,0.007487957509252413
747,0.0685441965593567,0.015109658771344844,0.012984993245769816,0.03770447189406394,0.0027450726481780996
748,0.08830307715419969,0.01863352788060873,0.020052494177177662,0.0438043416422943,0.005812713454118998
749,0.07907294906538842,0.02031605451985924,0.013420390406608567,0.03286098063678002,0.012475523502140583
750,0.06953858831980853,0.01973636074221988,0.013531033593696147,0.022449479235461794,0.013821714748430705
751,0.08797212279783415,0.02181081397654259,0.020300791229834952,0.03916057707659839,0.006699940514858203
752,0.07996265576760606,0.02698535296084202,0.013832794552435808,0.02956816634914432,0.009576341905183909
753,0.08442270235018387,0.024806459893117503,0.01201947307690807,0.026305971030238184,0.021290798349920113
754,0.10684174333460578,0.02484291878867757,0.012970613833127392,0.043381892701832854,0.02564631801096795
755,0.10778578577649875,0.03293577418742202,0.012015372956122615,0.051676707294009395,0.011157931338944715
756,0.09099279057932017,0.03563093598357199,0.010136951388734656,0.04250047707290498,0.0027244261341085375
757,0.09047628959447326,0.03140816376261373,0.016936711654203344,0.033804015346852685,0.008327398830803499
758,0.06856666331344899,0.02891326107647461,0.01498415753524475,0.015002309566553178,0.009666935135176455
759,0.1092869819249607,0.026506752849473996,0.027572389738307872,0.05130715221607408,0.0039006871211047546
760,0.08324728227622968,0.02926274807498577,0.015523561107489052,0.032503422501092026,0.005957550592662839
761,0.08272224909894202,0.027065595181410395,0.007686102290618156,0.04190077458596368,0.006069777040949785
762,0.07770863690966104,0.024831721378946355,0.011962783837882874,0.03720337099800702,0.003710760694824792
763,0.06151911958067412,0.021084054960864487,0.009713142766876895,0.02972994892586314,0.0009919729270695976
764,0.06456959064098403,0.021592731079372353,0.021376696322002727,0.012065038813205373,0.009535124426403564
765,0.05918047726816893,0.019492820392769176,0.01534480837367065,0.021582606940108138,0.0027602415616209586
766,0.06333758446164678,0.02048497420398641,0.01463285146447229,0.024439676933036412,0.003780081860151665
767,0.05127348894864803,0.02007092000175527,0.015827629246883742,0.010769196671579228,0.004605743028429787
768,0.08274508711397238,0.019402545544836287,0.016196525592127007,0.04254447776664055,0.004601538210368548
769,0.048757030825522144,0.017961462494597517,0.011264152619173712,0.018976446047123417,0.0005549696646275019
770,0.06564806999582934,0.01688140166090377,0.007004152225513149,0.032489532778960106,0.009272983330452317
771,0.06256540612564065,0.01659583311617928,0.010035091523480137,0.0312929398518169,0.00464154163416434
772,0.05767700560142852,0.016366944405213316,0.01577735590492323,0.02054468373802626,0.004988021553265722
773,0.043157888235128256,0.016521674047451983,0.008975126110462526,0.015064843227394025,0.0025962448498197165
774,0.04758823208995257,0.014655442391570147,0.009291190283711259,0.021540750824638365,0.002100848590032796
775,0.053391280344085995,0.01455165395514128,0.012633452412332373,0.023899670266254447,0.002306503710357899
776,0.04005011351219355,0.013458467268433548,0.00645872708979412,0.017762219857719204,0.002370699296246676
777,0.04919661360666079,0.013300816578817447,0.010023519043640077,0.025005249367024748,0.0008670286171785139
778,0.04271581139551109,0.013497118715855948,0.00958108813530973,0.017500626409818303,0.002136978134527109
779,0.03177177049919723,0.011246694813135614,0.007203425531100954,0.012499404102998192,0.0008222460519624721
780,0.040644438928899185,0.011785033274672941,0.011369676293784653,0.01648390184630405,0.0010058275141375432
781,0.042192640314622276,0.011990802906734252,0.01155231300378331,0.015255708339603623,0.0033938160645010916
782,0.04306373152190249,0.011510501826152453,0.009705331072895505,0.018230266301428103,0.0036176323214264262
783,0.0435115982099534,0.012888879527388139,0.007398046243217887,0.018248395731225633,0.00497627670812174
784,0.044052444542272425,0.012048944521136877,0.008461274628305435,0.019343308984097224,0.004198916408732892
785,0.032479949605481284,0.012288575583350963,0.00721841438176763,0.011109324038636459,0.0018636356017262298
786,0.04826386036325059,0.014659968887371625,0.010824955366027587,0.022501591029929827,0.0002773450799215478
787,0.04338339916876564,0.013972584924446517,0.009842212153042072,0.01913018787753443,0.0004384142137426203
788,0.04381204977158245,0.013661780606413902,0.010089659900880229,0.01663772134742016,0.0034228879168681607
789,0.04085777159184113,0.012534483110539722,0.009224929229663373,0.017426104370593744,0.001672254881044294
790,0.0514891843193076,0.011388626285068914,0.007963889083518408,0.016495746960892288,0.015640921989827992
791,0.04749810681826351,0.013800735867688556,0.010585389329860436,0.016519219794586672,0.006592761826127843
792,0.04978204411579619,0.013414680292625849,0.009460730158477766,0.01963714770875273,0.007269485955939848
793,0.03228886287953256,0.014409012334455917,0.005405516616352798,0.01201265513821018,0.00046167879051366417
794,0.042562540002398966,0.012509715243841157,0.007094650781725778,0.020579469852669244,0.0023787041241627887
795,0.053152847787280334,0.013128984263869032,0.004781751879833619,0.023488425762191335,0.01175368588138635
796,0.04201595573006109,0.014946065318218547,0.007016745763468574,0.017247345188269897,0.0028057994601040706
797,0.042540674177691515,0.015185319692666496,0.009462408607317079,0.016576890649295392,0.0013160552284125502
798,0.06226929156047857,0.014510021310283883,0.014900272320114002,0.023204589749994165,0.009654408180086522
799,0.03117553764988377,0.013792613369098632,0.008514668263583,0.00810564728135876,0.0007626087358433764
800,0.04915006151311943,0.013390155724002034,0.010008346381748254,0.017853774283018115,0.007897785124351025
801,0.0313432656247284,0.012885117836279351,0.00484922636230639,0.012696504023150115,0.0009124174029925422
802,0.05099851213301235,0.0142922830967471,0.009583177749305345,0.024513369487370606,0.002609681799589301
803,0.03927123049353897,0.012243910563789292,0.00812076899644992,0.014098297921522066,0.004808253011777692
804,0.03924322020948928,0.011339356808592214,0.00872053925458985,0.017724556901965328,0.0014587672443418884
805,0.036086364902578556,0.011648381404273737,0.008658759924847463,0.014695390191209268,0.0010838333822480927
806,0.03474544719418195,0.011548545613078243,0.007644425677590277,0.012544047412759073,0.003008428490754357
807,0.035053548769892015,0.01140012678198696,0.005657920948987813,0.011812305349715807,0.006183195689201436
808,0.03141410887294657,0.010658749688921753,0.0070755283853268045,0.013160853425039178,0.0005189773736588349
809,0.04266035369680561,0.012515078114544683,0.009870853395637544,0.019561019983471168,0.0007134022031522191
810,0.029639879981989924,0.011751022274228215,0.004257964557261124,0.011259158084732244,0.0023717350657683437
811,0.03968322855012798,0.01099533240660139,0.005539447490901614,0.02216988237920803,0.000978566273416943
812,0.04409046536752956,0.01137658237553298,0.008958454186529779,0.023679934280529228,7.549452493756913e-05
813,0.027727823739508797,0.010462640077761862,0.006441030933869229,0.010441483783233129,0.0003826689446445752
814,0.03736817673894961,0.009826523676602776,0.009980236654540085,0.017041079432996473,0.0005203369748102748
815,0.028608167855971728,0.009015469470382743,0.007487617254497689,0.010932170772643714,0.0011729103584475825
816,0.029088225869819233,0.009318940586181615,0.0077292480472931895,0.010662689250698807,0.0013773479856456193
817,0.027475552923569957,0.008937648412872238,0.004896069413172937,0.012251775336928663,0.0013900597605961212
818,0.0351342485053235,0.009133221234640386,0.007591687943047742,0.016862125857391826,0.0015472134702435416
819,0.023131462067167794,0.008127611722806984,0.004788895499077377,0.009046682384473176,0.0011682724608102564
820,0.026642008295138617,0.007614166743055825,0.00651721551061491,0.009873984626061141,0.0026366414154067393
821,0.027821127943227247,0.008576693415124235,0.006015589377410847,0.01185946496643852,0.0013693801842536454
822,0.03774698613604469,0.009099971126716764,0.009321927108624626,0.018191191611715375,0.0011338962889879255
823,0.030811241366145173,0.008318309147008995,0.005253967052054732,0.014878613056002165,0.002360352111079278
824,0.02789855147645051,0.007587382176169803,0.0031754819316007054,0.015625955419047592,0.0015097319496324088
825,0.02654969062059823,0.008899287204245127,0.005948405698544529,0.011122953616142062,0.0005790441016665119
826,0.027799728828020384,0.008113538706237895,0.004767289026192742,0.0125070882555894,0.002411812840000349
827,0.026601012492153093,0.0085191477270519,0.0053834083581694395,0.010991432481940401,0.0017070239249913515
828,0.031569735526321,0.00805860432936377,0.006464005959009618,0.014485355187951085,0.00256177004999653
829,0.030140076505099277,0.00869463737830755,0.007097894302172325,0.009362656892356694,0.004984887932262708
830,0.03407340732129427,0.009690783635829741,0.008681832152844189,0.01503924986739419,0.0006615416652261489
831,0.026256695320166116,0.009241082193193825,0.00715011638002926,0.008782922389566874,0.0010825743573761573
832,0.04757737936489126,0.009270912120167465,0.006788104691817163,0.014514670188954377,0.017003692363952248
833,0.03561776939877998,0.011761656523071477,0.005038187639685098,0.014139066616749811,0.004678858619273597
834,0.044124684272713974,0.015224208265166237,0.0061094508868188395,0.01632157110039732,0.00646945402033158
835,0.044900847192466564,0.01250735689710888,0.011535472350787985,0.018303722478153237,0.0025542954664164686
836,0.043272633642477604,0.014628742530652505,0.011263713324554931,0.014677845478615795,0.0027023323086543746
837,0.03015012177591293,0.015479710075749201,0.00545684123678948,0.008262041766844037,0.0009515286965302087
838,0.03436660884945266,0.012170950356502713,0.006396556863254121,0.011586113467193073,0.0042129881625027525
839,0.03283567477040539,0.013362092535065396,0.006399335544982606,0.011586094868341496,0.0014881518220158899
840,0.04246872231546758,0.013948823223887206,0.005637705462692469,0.01385924456973236,0.009022949059155547
841,0.04005920174951043,0.013326196618210622,0.006441695114468901,0.017594869665635015,0.0026964403511958953
842,0.04677936126795506,0.013951522580205315,0.008218055042240904,0.022981763494527654,0.001628020150981186
843,0.03546007575731542,0.014312835580690825,0.007087316920548526,0.013489473018080565,0.0005704502379955047
844,0.03388382328204699,0.011576437887598018,0.004579914627120624,0.016804072951692044,0.0009233978156363011
845,0.04036316181708346,0.011225024338840824,0.007123302717003332,0.015721372237104663,0.00629346252413464
846,0.03534565856638567,0.012411789601323867,0.0074651569010915604,0.013313387051252214,0.0021553250127180302
847,0.034905364090987254,0.01126902072969097,0.009231070359918644,0.014215419259775574,0.00018985374160206326
848,0.029969025106265403,0.0111530588956884,0.005511811478168417,0.010794292329419957,0.0025098624029886267
849,0.024909759351046435,0.009787765222866718,0.0056940151777586925,0.008229129397184665,0.0011988495532363596
850,0.03321428172910017,0.011177462548357232,0.009736459608389992,0.012243301937697907,5.705763465503858e-05
851,0.02672087820836837,0.011098311296177528,0.005995829737524591,0.00807809307212259,0.0015486441025436598
852,0.03339942367830956,0.011103467065493703,0.007722284300833194,0.014257488065071855,0.0003161842469108045
853,0.027333261690646128,0.009903815485763783,0.006314762576444568,0.007810865598171251,0.0033038180302665254
854,0.026968244278156785,0.010059459609005526,0.007828041219942903,0.008504632885267588,0.0005761105639407664
855,0.03389573612268711,0.009924851343434567,0.007760948865461972,0.01278933008230146,0.0034206058314891112
856,0.03557984313640114,0.01099286732161858,0.008528382447195785,0.009993114682325046,0.0060654786852617285
857,0.025957108667770273,0.010488577875736317,0.004266761461888869,0.010048640796589507,0.0011531285335555789
858,0.033000036707387104,0.01051081366724277,0.006844396726257368,0.013482691390909175,0.0021621349229777966
859,0.02626999490479654,0.009710156229030783,0.004025896982913569,0.012014434320739982,0.0005195073721122058
860,0.025509811280417148,0.009418831590802165,0.006212451627716754,0.0077681004492864535,0.002110427612611772
861,0.03613205637611584,0.01088846831289927,0.009085434006883724,0.014159553409023352,0.001998600647309494
862,0.026646118137580874,0.009677026317397733,0.00438068272607508,0.008595625783079017,0.0039927833110290425
863,0.03572045905624947,0.0100818408504441,0.005568671542724258,0.01782698852915295,0.0022429581339281674
864,0.02731954101806087,0.01091389536262464,0.006086399027538548,0.008440392651344965,0.0018788539765527182
865,0.029705170240543553,0.0096768480120776,0.008188105732753522,0.010679338624337498,0.0011608778713749343
866,0.033092357956345284,0.009517725973811364,0.007455166133486101,0.007312574959017541,0.008806890890030282
867,0.03253914611738298,0.010628735143260754,0.005039952110480055,0.015694678954191195,0.0011757799094509783
868,0.03805581435041119,0.011204226515181532,0.006500229704120744,0.01999889738878874,0.0003524607423201739
869,0.03814505460128388,0.011277634520793806,0.008421891542720139,0.01440689678236794,0.004038631755401996
870,0.025095313943345333,0.010375383219714006,0.007470725717042535,0.00708999883646658,0.00015920617012221206
871,0.029909492369105402,0.010269281831424965,0.006180659562567473,0.009062241945441748,0.004397309029671216
872,0.04308090070327998,0.012012576018716635,0.004252669393327128,0.0158591529442154,0.010956502347020817
873,0.02475440754313664,0.010176179452492305,0.003008653917993947,0.011286200984938675,0.00028337318771171305
874,0.026227614343342545,0.010446843440661933,0.004055296898845742,0.01094260093088554,0.0007828730729493307
875,0.024697341882250583,0.009313453326670733,0.006379515924681719,0.008536259023096399,0.00046811360780173357
876,0.02725174907549497,0.009765525024904246,0.008404228510056224,0.0072045711592376716,0.0018774243812968285
877,0.02346575813244854,0.008791120640083234,0.004515955190988227,0.0062807186561205965,0.0038779636452564836
878,0.03546139341095756,0.009851780895220928,0.008606200343887049,0.009259172202083981,0.007744239969765602
879,0.030049132521226644,0.01363269706193317,0.005459328545044813,0.009694213902676089,0.0012628930115725697
880,0.07262211125931979,0.015374152285316876,0.012299732459667081,0.02445759707861638,0.020490629435719446
881,0.039386988934433,0.015666222415348693,0.01021798565634513,0.012304443583040635,0.0011983372796985378
882,0.04366909233819101,0.014870078588614171,0.007965153641001196,0.01863927557743219,0.002194584531143453
883,0.04178337727688884,0.014296120525938769,0.00789776467316615,0.018222463439886937,0.0013670286378969874
884,0.03883035216924387,0.015216309591337565,0.007457409960645206,0.014272572102947106,0.0018840605143139934
885,0.025858486766692633,0.01270445939172751,0.0061848726074008814,0.005938697805921283,0.0010304569616429585
886,0.051556104720535914,0.014001984240958333,0.012364561834398961,0.01887314979893147,0.006316408846247149
887,0.05560816254807763,0.01703207694156224,0.011379598202772368,0.026140073699819036,0.0010564137039239848
888,0.038976117315423484,0.014262804954788202,0.005478456485529841,0.016857008625465547,0.0023778472496398875
889,0.03301137747266092,0.012725066657637186,0.0038611828647599987,0.015917781618355414,0.0005073463319083173
890,0.043864064575834444,0.012318201514032068,0.008325263627870585,0.02171707526733546,0.0015035241665963266
891,0.03993542934113935,0.01301555634085736,0.006950108638062052,0.018660956245975042,0.0013088081162448905
892,0.07322666925380913,0.014511882700921155,0.009678180719607632,0.04277707093236176,0.006259534900918598
893,0.04128004812442616,0.018218666014484707,0.01093905694675188,0.01036442716734228,0.001757897995847288
894,0.03574766912976106,0.01096105625445987,0.008893028106811519,0.014803357254652354,0.0010902275138373108
895,0.038029139989107216,0.013932164110192794,0.010089740883914759,0.012523725561717703,0.001483509433281961
896,0.03930425367635909,0.012335841694716123,0.006212165100390012,0.018553186853800394,0.002203060027452559
897,0.032524524617765574,0.011447579787266205,0.005648651918100746,0.010728782492595776,0.004699510419802851
898,0.03634290071719783,0.013138027880657654,0.009452378257368143,0.012130362479331412,0.0016221320998406213
899,0.040665761014334195,0.01345997573547001,0.007528325356582747,0.01792997007869928,0.0017474898435821608
900,0.04241618645534354,0.014486200327350323,0.009183662224394276,0.016606830775617937,0.0021394931279810053
901,0.0247738226603329,0.011873281281188192,0.003621830934157888,0.008250458853139466,0.0010282515918473548
902,0.04334752806400893,0.01254119417431516,0.007209269674744056,0.022734588828699866,0.000862475386249856
903,0.04717467004808741,0.014100404997799881,0.010600303333179763,0.021902816804066413,0.0005711449130413556
904,0.06148690140270096,0.015053953761447471,0.01559178821392833,0.02239322781565653,0.008447931611668628
905,0.03659178730555355,0.011851685608945086,0.007189007376568139,0.016708900544694084,0.0008421937753462393
906,0.03412413204536044,0.012324329210282856,0.0064416876555558715,0.013516936504307308,0.0018411786752144097
907,0.02607966722459351,0.011846647778765033,0.0065754571935017665,0.007364208478569042,0.0002933537737576671
908,0.046576754641195706,0.012325373855480248,0.012217466505793554,0.021250758306618645,0.0007831559733032553
909,0.04091709652011927,0.013705507741435077,0.01415394933466077,0.010559610073396541,0.002498029370626881
910,0.025025699007789497,0.010941256459773315,0.005248377510339756,0.0063203274941082905,0.002515737543568138
911,0.03732888718083669,0.011107242438360237,0.00675416235224928,0.015519279416684965,0.003948202973542209
912,0.039943831245953826,0.013794070946101362,0.007182975284827666,0.015983283439290015,0.0029835015757347866
913,0.0472962904930883,0.013200762584209843,0.007997293316889413,0.02260595437494407,0.003492280217044968
914,0.08726284233985718,0.016217575207742002,0.015284902742125829,0.05457857700729803,0.001181787382691305
915,0.03635765467851556,0.013339625508071612,0.005222674480897833,0.015131779528025717,0.0026635751615203965
916,0.053436780237964936,0.014269857658442487,0.011536917102553742,0.027430262014752314,0.00019974346221639
917,0.041817391899179046,0.017293925867324655,0.008558823599208315,0.01321345302727497,0.002751189405371106
918,0.04732810993555445,0.013543883914108714,0.011837101914777562,0.020823680405616756,0.0011234437010514166
919,0.032539276911855486,0.013532242222159646,0.004789782629054916,0.013074475627689798,0.0011427764329511225
920,0.04349839097781529,0.013033168146331554,0.00736621807270599,0.02213707713552745,0.0009619276232502996
921,0.09608202039284391,0.018563162766084104,0.0116971887107427,0.06437584823486199,0.001445820681155113
922,0.06698614275832988,0.017031851409957093,0.010818169586776063,0.03788988315889387,0.0012462386027028592
923,0.08112858790087082,0.016995706020905003,0.00934723031836936,0.054564703794439826,0.00022094776715663933
924,0.048787504363476175,0.01603101241259347,0.007541636618320358,0.023175180587921725,0.0020396747446406183
925,0.04456669905542561,0.012462199859256765,0.01516413555399949,0.015813515572098077,0.001126848070071278
926,0.030246581322314066,0.011785992034631036,0.003970360891685067,0.013583260000506954,0.0009069683954910099
927,0.06235502136421264,0.014357935018150561,0.007611393031299042,0.0399962022635599,0.0003894910512031449
928,0.03887894837636588,0.014226753422383592,0.006641472925833359,0.01787183083522587,0.00013889119292305905
929,0.042571736791439316,0.01092113772596918,0.00797431818066236,0.021895034901605714,0.0017812459832020596
930,0.05477271803845237,0.01388170979251218,0.009394563047113363,0.031022756584365676,0.0004736886144611521
931,0.10921453687089465,0.013775894877456016,0.016068730053853286,0.07926612937988033,0.00010378255970501786
932,0.05372950629007767,0.01458741774833307,0.01295459641400144,0.025428696748752,0.0007587953789911556
933,0.04082119205748041,0.01041829361603727,0.006567025262387183,0.0215670996746917,0.002268773504364256
934,0.042839670441278774,0.01055676568787087,0.005484950592535676,0.024542685120830483,0.002255269040041745
935,0.03895213911399082,0.010739142555554101,0.00921609844985107,0.016184391375825023,0.0028125067327606267
936,0.056041232637771846,0.011534498787377695,0.016691839854010782,0.027037418790660215,0.0007774752057231584
