epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
637,0.007281391160068795,0.0037344026892901934,5.543838925716539e-05,0.00033519322268572794,0.003156356858835708
638,0.004841255657036215,0.003299837823746172,2.5726039738231407e-05,0.0002451295074063439,0.0012705622861454687
639,0.0046661064035717365,0.004087170383275416,6.567105787550243e-05,0.0003040941226138808,0.00020917083980693727
640,0.004115647386923516,0.003727678137064772,6.235721467109836e-05,0.00015609865214382903,0.00016951338304381633
641,0.00393646411550302,0.0034757261661782094,0.00010381111147532071,0.00023275657273266092,0.00012417026511682934
642,0.0037852028982116675,0.0033103809136776035,0.00010035840098680346,8.924719386197737e-05,0.00028521638968528326
643,0.0027334082689677444,0.002560037546330944,9.819816855289834e-06,7.899897798505435e-05,8.455192779645639e-05
644,0.002734397840248193,0.002438671567937477,3.372907361445323e-05,5.043703173309838e-05,0.00021156016696316466
645,0.003934366377358348,0.0029061451319682984,4.4403105803641986e-05,0.00010757031270451964,0.0008762478268818876
646,0.0050644836030041655,0.0026352242184452196,3.3078028909329104e-05,0.00026623637844973096,0.002129944977199886
647,0.004836699840339062,0.0032245483241664253,6.474855755574606e-05,0.00015996928146392214,0.0013874336771529689
648,0.0036940552911696027,0.0029970581318071406,6.510902926762735e-05,0.0001041895663904891,0.000527698563704346
649,0.004526994849119631,0.00371986808842701,9.154813223618865e-05,0.0001403591173814732,0.000575219511074959
650,0.005577985435221986,0.003257736906576819,3.542506946351839e-05,0.00011246910257998071,0.0021723543566016675
651,0.007850638891598783,0.0032906733100511077,4.818334921159277e-05,0.00019624945122975388,0.0043155327811063285
652,0.0062842969070112525,0.004139315684032344,6.407574175322896e-05,0.00014177446610013662,0.0019391310151255434
653,0.006060690674742458,0.004630844481996529,2.8688972393780602e-05,0.000127857616279191,0.001273299604072957
654,0.006273078435324184,0.0036460166652626125,5.9723578448713256e-05,1.9102456139417674e-05,0.0025482357354734407
655,0.009571166081764395,0.006772988691286762,0.00010283758204836284,0.0004729672966066404,0.0022223725118226305
656,0.006905782592397342,0.0060168399739675615,0.0001022212217045063,0.0001261286066937806,0.000660592790031494
657,0.008666129148560311,0.005800815151187465,0.0001240562418310198,0.0003265319803585927,0.002414725775183235
658,0.009661954309801697,0.005672346423429496,7.923883792059081e-05,0.000497191518146776,0.0034131775303048333
659,0.009035908139984434,0.00617631806046619,0.0001722742741299217,0.00033946831160564867,0.0023478474937826737
660,0.007498792047602198,0.006210074088584783,0.00018678994689441526,0.0003035228114273487,0.0007984052006956509
661,0.004849017455910684,0.004398676567374767,4.357703804498439e-05,0.00019258814782999642,0.00021417570266093696
662,0.006119648399896041,0.004427322369905778,7.390299495483754e-05,0.00031897806303859266,0.001299444971996832
663,0.005384854676726498,0.004900971867193642,8.757607908324885e-05,0.00014452373351054668,0.00025178299693906134
664,0.0047960480807039615,0.0037226341478562813,0.00010486105509330084,4.698599960503787e-05,0.0009215668781493414
665,0.008247762971372356,0.004993387140226482,0.00015242468062429484,0.0001830794479924375,0.0029188717025291425
666,0.006411738200761471,0.003556983034708462,7.855448282972681e-05,0.00020765171970418662,0.0025685489635190956
667,0.0041575180500276875,0.00391554960318528,9.815912653095926e-05,0.00011842355576122781,2.5385764550220444e-05
668,0.004754146432651464,0.0033631984586689418,2.752749548675389e-05,0.00011535456950842255,0.0012480659089873464
669,0.005072823819078214,0.003962527771228048,6.221424465659582e-05,0.0001985003199087633,0.0008495814832848062
670,0.00397058457726573,0.0034109280850113353,7.550316828615691e-05,0.00010694052110891999,0.0003772128028593179
671,0.0036204925077858085,0.003127333147284361,1.96160752558552e-05,8.434207056709772e-05,0.00038920121467849497
672,0.0037145896055494963,0.0029118683511144866,6.312799580095621e-05,0.00010121586506689056,0.000638377393567163
673,0.0036714571860135266,0.003242880308876739,3.139359851439225e-05,9.564721463150342e-05,0.00030153606399089205
674,0.0033733308113306705,0.002821662317928055,8.554702913611763e-05,9.432747702623277e-05,0.0003717939872402653
675,0.003129135570191767,0.0027569610945458707,2.1815980806854225e-05,8.250000189698565e-05,0.00026785849294205636
676,0.002522934301845171,0.002403996862556204,2.5467970020957403e-05,4.728027423858413e-05,4.618919502942512e-05
677,0.002496477150289359,0.00229988136493839,2.6676569184343883e-05,4.880523375298193e-05,0.00012111398241364306
678,0.0021379901895320973,0.0020068802513532012,1.991313038090076e-05,3.481143412147317e-05,7.638537367652201e-05
679,0.00204935104528232,0.0019036015250948445,1.632800107263503e-05,2.709792314525609e-05,0.00010232359596958441
680,0.0021390392024397383,0.0019463465890904364,1.1107974551590503e-05,4.1432895779686e-05,0.00014015174301802475
681,0.0016363731004280077,0.001542479471827809,1.3648213134124106e-05,4.533665482209669e-05,3.490876064397792e-05
682,0.0014900289224231665,0.0013924655701107649,1.3116962566620902e-05,1.3741605351434965e-05,7.070478439434568e-05
683,0.001550737132679458,0.0013640309140467162,1.667414671205003e-05,3.908037637564416e-05,0.00013095169554504788
684,0.0014724727836206604,0.0013548930076414194,1.8948730384916514e-05,2.116404934897473e-05,7.746699624534973e-05
685,0.0010886484121381307,0.001068836559326735,7.259626254312426e-06,1.0056020197194452e-05,2.4962063598887834e-06
686,0.0010640396299132617,0.0009577986209056038,1.3963509371506029e-05,1.5882778277531676e-05,7.639472135862018e-05
687,0.0012299419069484536,0.0009960329955828204,1.437214198420437e-05,1.4205398732153424e-05,0.00020533137064927527
688,0.0009988163214929202,0.0009045435965209298,8.602477361562539e-06,2.04532783137794e-05,6.521696929664828e-05
689,0.0007743769018602138,0.0007258205427357324,8.344905364147044e-06,1.0423863949286647e-05,2.9787589811047768e-05
690,0.0007152932805239649,0.0006961572073392497,5.9791120908706115e-06,9.779810626250252e-06,3.377150467594361e-06
691,0.0006697064093650541,0.0006400070265613622,1.2820496115899152e-05,8.70703760510945e-06,8.171849082683195e-06
692,0.0005498119164843607,0.0005203578144964408,4.4015257892180495e-06,5.493788540281505e-06,1.955878765842029e-05
693,0.0005803422540820774,0.000548256535911369,8.674626207398392e-06,1.2938670945611985e-05,1.047242101769796e-05
694,0.0005029965395697589,0.0004707808856689882,6.6474534169474604e-06,4.0192359640979916e-06,2.1548964519725276e-05
695,0.00047160360329690307,0.0003993438361645665,3.702160198883525e-06,8.140280760235304e-06,6.0417326173217776e-05
696,0.0005459198556107452,0.00044045603760368616,1.1050538589676151e-05,3.676485728179071e-05,5.764842213559211e-05
697,0.00044691238934586294,0.00041649220825698736,7.352816206852454e-06,9.942490639703842e-06,1.312487424231929e-05
698,0.00034867092870001547,0.00032022180482120933,4.17663505859814e-06,8.561406569724935e-06,1.5711082250483093e-05
699,0.0003565096470902731,0.00028977655525160695,5.986157579468567e-06,1.951455361894464e-05,4.1232380640252974e-05
700,0.00040179257286788924,0.00037323390635369657,8.091282479820015e-06,7.594616144763278e-06,1.2872767889609332e-05
701,0.00031492562384064616,0.00025389732051312526,3.954804029961229e-06,6.3375736618138845e-06,5.0735925635745754e-05
702,0.000536544513818602,0.000347525323481988,9.281124646505778e-06,5.496090195290951e-05,0.0001247771637371987
703,0.00042768027945471056,0.0003756958345072589,9.847999778795926e-06,1.6424205272894393e-05,2.5712239895761297e-05
704,0.0003505900455760658,0.00030537791585255055,5.220849323202472e-06,1.1558567416836329e-05,2.843271298347642e-05
705,0.00037824964352604006,0.00035528126089891027,1.02854393823291e-05,9.143178195888372e-06,3.539765048912329e-06
706,0.00024171789775465733,0.00022837706734596077,4.18605660441156e-06,7.0412403582417725e-06,2.1135334460432433e-06
707,0.00032841646350130726,0.00030612792399772003,5.845487106239111e-06,1.0517035760373996e-05,5.926016636974118e-06
708,0.0002837255565581259,0.0002568087335465939,4.578712203827279e-06,1.375878373789876e-05,8.579327069805998e-06
709,0.00018904590317162648,0.00017430245585286792,3.543059402261039e-06,6.288522062967851e-06,4.91186585352969e-06
710,0.0002446784382847055,0.00021684350534665204,4.022786037859133e-06,6.3062415190382455e-06,1.7505905381156046e-05
711,0.00019675443905326832,0.0001780378837520322,4.049556886152044e-06,9.221444406353424e-06,5.445554008730668e-06
712,0.00018179383300556313,0.0001456095491947902,4.550029392653478e-06,9.377950504232975e-06,2.225630391388648e-05
713,0.00024585426404859364,0.00017522466385134626,5.072678470594944e-06,9.249836175615938e-06,5.6307085551036465e-05
714,0.00018414128779484928,0.00013625147313499396,3.682520140893609e-06,1.9997493500794105e-05,2.420980101816763e-05
715,0.0001452773934062583,0.00011923485662233871,2.746064554897018e-06,1.5009984897593196e-05,8.286487331429388e-06
716,0.00021219739304297614,0.00015004108284853894,3.821186228387481e-06,1.0252704703372966e-05,4.808241926267673e-05
717,0.0001258421329610847,0.00011534845579694447,4.059161324394001e-06,3.0985302054901774e-06,3.3359856342560467e-06
718,0.00013834282156534254,0.00011629945286708279,4.088095702192532e-06,7.756025438225599e-06,1.019924755784163e-05
719,0.00013503997983652628,0.00012078150297112331,2.8301982438051943e-06,4.887635194199818e-06,6.5406434273979875e-06
720,0.00016194570872364472,9.68335396108036e-05,3.4876684328918612e-06,5.640037520896297e-06,5.598446315905294e-05
721,0.0003386343740595581,0.0001965457879420747,9.229499704075815e-06,4.4139942265001876e-05,8.87191441484057e-05
722,0.00025396187649866247,0.00014209204879253565,3.0936110436664945e-06,1.317978189204817e-05,9.559643477041212e-05
723,0.0004667194596282001,0.0002755994482489892,1.0400220303134874e-05,1.7349362038105827e-05,0.00016337042903797025
724,0.0006122962057722799,0.00033972711704783666,1.4881888282752265e-05,1.7429955187897035e-05,0.00024025724525379399
725,0.0008586579842790803,0.00025041148325522975,4.3395850563298074e-06,2.2691047151909913e-05,0.0005812158688156109
726,0.0010115160527603955,0.00037045217390705543,8.104886856580609e-06,4.083013370888631e-05,0.0005921288582878733
727,0.0005274507677766213,0.00032381073331562394,1.0006237639620181e-05,2.2131543015700336e-05,0.00017150225380567678
728,0.0006083837982461946,0.0004054415215830276,1.0828314963361829e-05,4.058305971399911e-05,0.00015153090198580607
729,0.0010478794961385745,0.00045450654003153043,9.965157227868212e-06,7.336630978349228e-05,0.0005100414890956837
730,0.0011341578176990027,0.0004995205293157847,9.750403143765219e-06,2.339268701322213e-05,0.0006014941982262306
731,0.001135627342990988,0.0007832188934896313,1.2321072416235207e-05,5.502912360412153e-05,0.00028505825348099995
732,0.000730346722071835,0.0005056707411557681,1.3390249483608914e-05,2.8021187071545644e-05,0.0001832645443609123
733,0.0008411412557962385,0.000652821434131041,1.007139518830033e-05,3.672011313635875e-05,0.0001415283133405385
734,0.0009392742017137225,0.0008383510685859941,2.4144697085449183e-05,4.6509526471397515e-05,3.0268909570881652e-05
735,0.0007322497797165993,0.0006501705942580594,2.11665302982467e-05,2.2400338768416757e-05,3.851231639187642e-05
736,0.0004943777911939852,0.00044837167745231303,6.849634721919722e-06,1.5293814884639842e-05,2.3862664135112542e-05
737,0.0005150949360217364,0.000485175648676753,1.0561401334974429e-05,1.2679176113127557e-05,6.678709896881309e-06
738,0.0005253050123457855,0.0004732611548957609,1.88552704180007e-05,2.0127321883393287e-05,1.3061265148630556e-05
739,0.0005146103420536474,0.0004759622867512818,1.1104156153429994e-05,1.863217640475872e-05,8.911722744176884e-06
740,0.00032589535689935456,0.00029088299126557983,3.6274766337118527e-06,1.0954708350347518e-05,2.043018064971533e-05
741,0.0004359682087884524,0.0003028167486851042,4.986678624351525e-06,1.4462398273441838e-05,0.0001137023832055548
742,0.00044708938370595526,0.0003234424286348537,5.22870131965395e-06,1.7359733084816854e-05,0.00010105852066663075
743,0.0003803661285864601,0.0002732615507594104,4.429035970365326e-06,2.128452051756738e-05,8.139102133911699e-05
744,0.00033633589667713293,0.00028883916772403983,4.78081675959224e-06,7.1553483029419955e-06,3.55605638905589e-05
745,0.00035941657111651247,0.0002340708943562436,3.5488835137715033e-06,1.2657740826218397e-05,0.00010913905242027896
746,0.0003730276894385966,0.0002823685703597489,5.216780876384471e-06,3.298116712151709e-05,5.246117108094606e-05
747,0.00024108943797476653,0.00021767557765510926,3.9281916521703855e-06,1.2115684109632424e-05,7.369984557854439e-06
748,0.00029105419151672144,0.00024240828126582763,3.483442490533425e-06,1.1065846333137029e-05,3.409662142722334e-05
749,0.00021198794385948736,0.00019825476965151752,3.4704070780679302e-06,3.3879669128438755e-06,6.87480021705801e-06
750,0.0002380393137016389,0.00021382293876922142,3.3316782560936112e-06,1.2135302313455085e-05,8.749394362868762e-06
751,0.0001978510246416686,0.0001648685105000667,3.2165552779003885e-06,2.9695689518619425e-06,2.679638991183956e-05
752,0.0001899505317330352,0.00015820265966369644,2.7761264504529322e-06,5.57736181713768e-06,2.339438380174812e-05
753,0.00021040653621829002,0.00017024347542345596,2.637206010739681e-06,1.093291462245749e-05,2.659294016163689e-05
754,0.0001853703333970183,0.000131233792979,2.88474198787021e-06,4.3471031281729105e-06,4.6904695301975145e-05
755,0.0001963170318402898,0.00014231850855594343,2.535277581847158e-06,4.938638238916011e-06,4.6524607463583196e-05
756,0.00017379768989976403,0.00015057380072619502,3.0877335864893476e-06,7.353447218571327e-06,1.2782708368508318e-05
757,0.00020553943762945955,0.00012393332757373963,3.023135192967735e-06,1.4514053172650961e-05,6.40689216901012e-05
758,0.00028002669144849563,0.0001957306847458177,3.177841848005901e-06,1.4996631924950562e-05,6.612153292972151e-05
759,0.00026313379377266926,0.0001688141187000165,4.190108209147681e-06,1.1067748740235183e-05,7.906181812326988e-05
760,0.0009236809655992478,0.00027981981419003516,9.165631611587877e-06,0.00010830330759166431,0.0005263922122059605
761,0.0010155297873340064,0.00042234797985626546,1.9661428371930633e-05,7.775539576472294e-05,0.0004957649833410874
762,0.0003356969035906779,0.00028823581368626726,5.35684462357649e-06,1.2860727254717311e-05,2.9243518026116904e-05
763,0.0004293388388081726,0.0002951139213637715,9.759666931576095e-06,3.303444545226427e-05,9.143080506056072e-05
764,0.0003272762365367964,0.0002906925587421147,1.1160273115041218e-05,1.010424459510371e-05,1.5319160084536722e-05
765,0.0004217451494176653,0.00030501227041103673,2.7765642615677756e-06,1.558472834207212e-05,9.837158640298872e-05
766,0.0005559748981664498,0.000329635740691028,1.6321441884447576e-05,5.03491537110259e-05,0.00015966856187994835
767,0.0005494087041935514,0.0003240198170525636,6.437889153577329e-06,1.4877953443258352e-05,0.00020407304454415207
768,0.0007780750340979981,0.0004616953084379319,9.977051840120244e-06,2.338942353447183e-05,0.00028301325028547413
769,0.0005043129310325347,0.0004484074157177139,2.240452461394703e-05,1.6631800557845093e-05,1.686919014302868e-05
770,0.0006364111426631179,0.0004364380091372559,1.1500669027521156e-05,1.858075868660068e-05,0.00016989170581174022
771,0.0006869613835724041,0.00044950237383223644,7.769952321208787e-06,3.570816269318135e-05,0.00019398089472577755
772,0.0007378422490309927,0.0004847389816577067,1.6378470603091782e-05,1.6333644756294752e-05,0.00022039115201389947
773,0.0006494648395972039,0.0004999137773928142,1.231895584033743e-05,9.859080443036147e-06,0.00012737302592101614
774,0.0005807826512878858,0.00042014915810409777,7.101307598994847e-06,1.559377640708207e-05,0.00013793840917771116
775,0.00040235230376124855,0.00030788411491279816,4.460500208045535e-06,1.2538300466915284e-05,7.746938817348962e-05
776,0.00041960601880857573,0.0003406095016338853,5.1287304036211386e-06,1.0307739030419175e-05,6.356004774065015e-05
777,0.00040292930680903337,0.0003171267535284377,4.5169258102537585e-06,1.4076212549609658e-05,6.720941492073228e-05
778,0.0003520234889506943,0.0003078444217115545,4.826701106390495e-06,1.0351229247012484e-05,2.9001136885736808e-05
779,0.00031762212207614795,0.00024832266936365883,4.614926238606498e-06,5.911825884472045e-06,5.8772700589410635e-05
780,0.00031122639502907613,0.0002903548392338111,3.9872825687157016e-06,7.15470065484012e-06,9.72957257170917e-06
781,0.00029284053201062777,0.000253950297184283,5.727477108992432e-06,9.62875480134e-06,2.3534002916012357e-05
782,0.00026293228239701567,0.00023419184559636522,5.2147527991471635e-06,1.2831223603879922e-05,1.0694460397623362e-05
783,0.0002793298698964138,0.0002586517489747669,3.6701192409099554e-06,1.056749461741512e-05,6.440507063321786e-06
784,0.00020160918896207694,0.0001839015005212787,4.0593253809912585e-06,7.628162484958402e-06,6.020200574848548e-06
785,0.00020409422695807998,0.00019089416940894,3.0489135431078475e-06,6.520418343346514e-06,3.6307256626855986e-06
786,0.00019884297937081778,0.00018440594087503528,2.623180825502365e-06,9.3277854296909e-06,2.4860722405892286e-06
787,0.00014639612472012108,0.00013777504316274646,2.5805784717380823e-06,4.20816638084122e-06,1.832336704795319e-06
788,0.00016660786074942571,0.00015484497180135758,2.9635464539112308e-06,7.3223496825564115e-06,1.4769928116004946e-06
789,0.00012161599135475596,0.00011204446791898387,2.6456900315004587e-06,3.2606551354957247e-06,3.6651782687758945e-06
790,0.00014128059701444873,0.00012401313609378603,3.712303849247347e-06,5.864076618731046e-06,7.69108045268434e-06
791,0.00010899574851759405,9.398333856922245e-05,2.5178440172434328e-06,7.61980140276466e-06,4.874764528363517e-06
792,0.00011685811344908594,9.6725379960714e-05,4.14063575030283e-06,3.965682196675734e-06,1.2026415541393399e-05
793,9.980737356430903e-05,8.009466783650441e-05,2.4622444480023643e-06,3.834963829229237e-06,1.3415497450573026e-05
794,9.438100717284522e-05,8.555365744184386e-05,3.5003555655229586e-06,3.3373727177342306e-06,1.9896214477441667e-06
795,9.787127763437396e-05,7.55893452888807e-05,2.8251273693149073e-06,3.4143437535414797e-06,1.6042461222636875e-05
796,9.483714092422773e-05,7.204903373305328e-05,2.791391573603026e-06,9.067731326893851e-06,1.0928984290677573e-05
797,8.680855384799638e-05,7.42574925752445e-05,3.0293702406486064e-06,2.8617568939252726e-06,6.6599341381780086e-06
798,5.7698407356047225e-05,5.177259018347702e-05,2.322719535336632e-06,3.031195053717683e-06,5.719025835158951e-07
799,7.015968403813925e-05,6.250757923966036e-05,2.913105965041245e-06,3.7003973524873572e-06,1.038601480950283e-06
800,5.84777737565362e-05,5.078218854288665e-05,2.4113552907544736e-06,2.1337497821055627e-06,3.1504801407895174e-06
801,5.047159559789174e-05,4.236864447491739e-05,2.1847444442069334e-06,4.51677488449904e-06,1.4014317942683777e-06
802,5.577473376311654e-05,4.9233164209193e-05,2.109888390858104e-06,3.82594884288418e-06,6.057323201812633e-07
803,4.4461633375226554e-05,3.6981462996893324e-05,2.1519236754217247e-06,2.866915347885788e-06,2.461331355025717e-06
804,5.376708426641152e-05,3.6397473372981205e-05,2.0420652156699557e-06,3.2072830836930465e-06,1.2120262594067312e-05
805,6.286558059145415e-05,4.0543270467603454e-05,2.6472520636138443e-06,2.1389711340591677e-06,1.7536086926177685e-05
806,4.95068031460645e-05,3.961190636487939e-05,2.495087632676721e-06,4.260523025106872e-06,3.1392861234015244e-06
807,4.413046715630531e-05,2.9411032437690433e-05,2.065868494996501e-06,5.6796681123592914e-06,6.973898111259082e-06
808,5.3657300969997735e-05,3.6612891245774916e-05,2.603461974873592e-06,2.9628800549454047e-06,1.147806769440382e-05
809,6.906477165083423e-05,4.26103236035438e-05,2.801131597489028e-06,3.3819050400397303e-06,2.0271411409761672e-05
810,5.105737587299724e-05,3.807956472074845e-05,3.4726022865022707e-06,3.2395763622712465e-06,6.26563250347528e-06
811,4.114738492838583e-05,2.936719619630645e-05,1.790202206016962e-06,5.351179369192897e-06,4.638807156869522e-06
812,4.152070159607394e-05,3.285589038729223e-05,2.2554437311617303e-06,3.6586234374838542e-06,2.7507440401361193e-06
813,4.279872562508571e-05,3.408397583807437e-05,3.410760981669149e-06,2.1482668244978565e-06,3.1557219808443472e-06
814,4.473289501594167e-05,3.545917450554824e-05,2.568809742650356e-06,3.3685126376357914e-06,3.3363981301072756e-06
815,3.203846481248777e-05,2.5354137253651517e-05,2.0283800104386945e-06,2.438820702053249e-06,2.217126846344314e-06
816,3.160921105376829e-05,2.628610852310429e-05,2.519429231871909e-06,2.7194492958278036e-06,8.422400296428225e-08
817,3.2234697308076966e-05,2.5318750579122256e-05,2.1867278503683587e-06,3.5753919288215966e-06,1.153826949764757e-06
818,3.071811703337801e-05,2.266413043205415e-05,2.239775581229932e-06,2.2893225284223283e-06,3.524888491671602e-06
819,2.2833853327841178e-05,1.7362991140558526e-05,2.0819826128690035e-06,2.5122954731905647e-06,8.765841012230847e-07
820,2.8106186161532924e-05,2.1619308643611876e-05,1.9538589051007177e-06,3.224284172874338e-06,1.3087344399459922e-06
821,2.460112909286049e-05,1.9255621685148234e-05,2.2506709418902747e-06,3.0211412275783163e-06,7.369523824366826e-08
822,2.2728952635277747e-05,1.708057790253397e-05,2.001074677860716e-06,2.3469032401934117e-06,1.3003968146896493e-06
823,2.4374109463263304e-05,1.614870444723049e-05,2.0645059069411878e-06,2.2243532216492536e-06,3.9365458874423744e-06
824,2.6965133587239263e-05,1.6258802083367015e-05,1.904681012501531e-06,3.942040826744544e-06,4.859609664626172e-06
825,2.8657107875977188e-05,1.9375012622896824e-05,1.940662467789407e-06,2.4236674850832416e-06,4.917765300207714e-06
826,2.8457593247329996e-05,2.1110735245927617e-05,2.260474216472376e-06,1.9114693134443105e-06,3.1749144714856933e-06
827,2.1775718236651693e-05,1.5282807260062206e-05,2.0996841636820083e-06,3.474626110302554e-06,9.186007026049248e-07
828,2.1056365594568856e-05,1.6178427691145168e-05,1.9355336868708256e-06,2.7153849922011246e-06,2.2701922435173702e-07
829,2.062943805051864e-05,1.4401291002879637e-05,2.1471442049726572e-06,1.9917642362876884e-06,2.089238606378658e-06
830,2.288090418412395e-05,1.4305455482074557e-05,2.2245913730654415e-06,3.869209217854237e-06,2.4816481111297174e-06
831,2.1301049319934738e-05,1.539878142690332e-05,2.1426228377873897e-06,2.2149653375669292e-06,1.5446797176771042e-06
832,1.917040259139928e-05,1.2823495826903255e-05,1.8475040509378804e-06,1.9527321033170606e-06,2.5466706102410804e-06
833,1.6648542702845022e-05,1.162569195411538e-05,2.096669625617389e-06,2.6805783150722367e-06,2.456028080400159e-07
834,2.0097751764167892e-05,1.3875271956545134e-05,2.023407379091962e-06,3.5841927412337486e-06,6.148796872970488e-07
835,1.8491306372979276e-05,1.1782603144753512e-05,1.8589439182803547e-06,2.7370929239436416e-06,2.1126663860017664e-06
836,1.775693856673704e-05,1.212512228381248e-05,2.0114611411710982e-06,2.3984423044706224e-06,1.2219128372828355e-06
837,1.5509854004600032e-05,1.0316467249751712e-05,2.0529439294739034e-06,2.2281354545354764e-06,9.123073708389403e-07
838,1.5082140554328547e-05,9.97315654771724e-06,1.8764493596610395e-06,2.575253436736433e-06,6.572812102138344e-07
839,1.4693702898752342e-05,1.0028895647942779e-05,1.9117124275340248e-06,2.1946894511772987e-06,5.584053720982412e-07
840,1.4765886090454115e-05,8.593422676416923e-06,1.934183605878774e-06,2.025644535887438e-06,2.2126352722709784e-06
841,1.8865647274560373e-05,9.669001307462458e-06,1.987763753365436e-06,3.981189374558314e-06,3.2276928391741673e-06
842,1.6762112211369414e-05,8.716626984200096e-06,1.890710216831976e-06,1.983300851651636e-06,4.1714741586857065e-06
843,1.6332203412845767e-05,9.240567591940467e-06,1.9762135435926354e-06,3.5827650547463003e-06,1.5326572225663633e-06
844,1.848224524070503e-05,1.0044336664220074e-05,2.0303849691110694e-06,2.9536160459031976e-06,3.4539075614706863e-06
845,2.1407340556549886e-05,9.307873789781058e-06,2.019532948139595e-06,1.7590721903499112e-06,8.320861628279321e-06
846,2.2276432018921344e-05,1.3680123275068118e-05,1.9255170233425313e-06,2.977688087904681e-06,3.693103632606015e-06
847,1.5815425505245835e-05,1.0468566399536865e-05,2.080339826711885e-06,2.555866306031549e-06,7.106529729655378e-07
848,1.5281498019724562e-05,9.677752844218561e-06,1.8933812013508136e-06,2.2443118755414428e-06,1.466052098613745e-06
849,1.6961209176888927e-05,1.0951483394089958e-05,1.9382203406983054e-06,2.8938082185179015e-06,1.1776972235827616e-06
850,1.675203096238391e-05,9.569573580059077e-06,2.036151675126047e-06,2.1863801055111984e-06,2.9599256016875877e-06
851,1.4550544820149906e-05,8.791280360435469e-06,1.7980807718420276e-06,3.0801966504502366e-06,8.809870374221738e-07
852,1.4607441400256909e-05,9.496212922951704e-06,1.9033342801981607e-06,2.4930040960856233e-06,7.148901010214199e-07
853,1.8452562401646404e-05,9.14491533178472e-06,2.0686124937589156e-06,1.8800340877935224e-06,5.359000488309244e-06
854,2.8354678286967652e-05,1.3379178572616368e-05,1.9657020890597407e-06,2.3510379712814803e-06,1.0658759654010064e-05
855,2.0799531757704335e-05,1.3551937425382075e-05,2.4198128091712195e-06,3.7124027100283266e-06,1.1153788131227137e-06
856,2.1302803249305588e-05,1.2416833978292532e-05,2.0235048498578613e-06,2.1815936322514347e-06,4.680870788903759e-06
857,2.4623826061521986e-05,1.4313694484460572e-05,1.8790792396208594e-06,3.0181843825416886e-06,5.412867954898866e-06
858,3.384745753210974e-05,1.8968224048731396e-05,2.452200853700956e-06,2.2714764207568474e-06,1.015555620892054e-05
859,3.2211623600525466e-05,2.162606822468121e-05,2.2293048445282413e-06,4.2734479493303935e-06,4.0828025819856245e-06
860,3.102478805741037e-05,2.452999868355479e-05,1.9346888489577555e-06,2.984672955357099e-06,1.5754275695407293e-06
861,3.6527021922654194e-05,2.3494712643437208e-05,2.459614554179675e-06,2.6009217934321695e-06,7.971772931605146e-06
862,3.995752041747392e-05,1.92031615739188e-05,2.1000253750342473e-06,4.015710915650133e-06,1.4638622552870745e-05
863,5.0821247181068765e-05,2.5144939396411606e-05,2.137600399114429e-06,2.259576925640908e-06,2.1279130459901827e-05
864,5.007560800742614e-05,3.3125306493174995e-05,2.4577300399604435e-06,3.1811235045891657e-06,1.1311447969701536e-05
865,7.473332228212147e-05,4.564891656203708e-05,4.442477183854393e-06,5.749975942253165e-06,1.8891952593976833e-05
866,7.116144362790796e-05,3.9251893969554566e-05,3.0107199929630577e-06,5.808930300601831e-06,2.308989936478849e-05
867,0.00012191498030826326,4.598425384212355e-05,2.038071241226141e-06,4.070748858841689e-06,6.982190636607188e-05
868,0.00015465255534568187,5.943953692308314e-05,4.3686954149557326e-06,2.0823694425642407e-05,7.002062858200057e-05
869,0.00015490058332560808,6.63836123154988e-05,3.8433633745468655e-06,6.060933414669294e-06,7.861267422089313e-05
870,0.00028562551503292984,0.00013668720567454828,2.4191917668359263e-06,6.6390030146372165e-06,0.00013988011457690837
871,0.00021432832403884403,0.00017470647806399568,7.2608613745107084e-06,1.1431543945659617e-05,2.092944065467802e-05
872,0.00023676735084282704,0.00014820655822177461,3.635506178075068e-06,1.7186847587550653e-05,6.773843885542671e-05
873,0.0003408610374885053,0.00020595478334490657,4.979550813486984e-06,2.3921791480326974e-05,0.00010600491184978474
874,0.00021268437389287932,0.00019102340636667072,8.957747137900446e-06,6.595262540079601e-06,6.10795784822855e-06
875,0.00025217275083258604,0.0001904280292585574,3.741935860657636e-06,1.961196336131432e-05,3.8390822352056693e-05
876,0.0001915035965401357,0.00014525610936763896,4.714823518331897e-06,6.3490012853106985e-06,3.518366236885411e-05
877,0.0002461612763435927,0.00019035363917335458,5.827533106120468e-06,8.668262863285159e-06,4.131184120083249e-05
878,0.00018375252362020953,0.00013380838202509777,6.118178350228696e-06,4.975022879579078e-06,3.8850940365303945e-05
879,0.0002091566261791202,0.0001450834829138444,5.745337827067086e-06,9.928367195930072e-06,4.839943824227866e-05
880,0.00020936985190988462,0.00014114856181462592,7.25490679182845e-06,3.966869316590969e-06,5.69995139868393e-05
881,0.0002631512876757073,0.00018467531141222433,6.0570928950752345e-06,9.3526159716897e-06,6.306626739671806e-05
882,0.0002994751110413904,0.00018519286972561166,7.202221255200019e-06,7.753617532240065e-06,9.932640252833865e-05
883,0.00017374093272723204,0.00013399254834128217,5.582594020871478e-06,1.046564230267679e-05,2.370014806240158e-05
