epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
734,10.882880075849608,4.024070935624531,3.0588640519729036,2.4679293914655984,1.3320156967865746
735,19.325665009393703,4.084851832027292,3.057558713080483,3.014854922898486,9.168399541387442
736,15.704734605543454,4.351902902773585,2.8665270891607566,3.2531633394391366,5.233141274169975
737,10.056367878293731,4.300975501488197,2.07611952219757,2.474942148933973,1.2043307056739918
738,15.247176343627352,3.7125393304165133,1.1344211741929429,1.1299666994396016,9.270249139578294
739,5.890947484040801,3.4012248841696695,1.1964979554835582,0.8826266466118206,0.41059799777575245
740,12.275165986954491,3.0334504733995753,1.4663910957409365,1.1397655795824568,6.635558838231523
741,7.908843386421007,3.0471938333380812,1.8002390164195452,1.4159010346993721,1.6455095019640087
742,13.948390065219016,3.1054308989673087,1.8430244361278498,1.3875878801027786,7.612346850021079
743,8.255185720715062,3.062591655016766,1.5464622972906212,1.380557680007979,2.2655740883996964
744,14.25928310711127,3.0627242066142393,1.0331683941944085,1.0306530814506214,9.132737424852
745,10.955053090798646,3.2567252654106573,1.0845150212332706,1.2105538268201865,5.403258977334531
746,10.23071070845739,3.3810377485951673,1.373348149339984,1.4504972477422455,4.025827562779994
747,7.065018575143544,3.133422551933219,1.2989023414740388,1.1228192011966371,1.5098744805396485
748,6.932039674377863,2.8225646618124114,1.0993447832570542,0.9141345716444282,2.0959956576639702
749,8.549455051194702,2.9256838552306923,1.0808044346748809,1.2978829319022747,3.245083829386854
750,11.163468511174287,3.039320086765647,1.105627853791826,1.2249240889551736,5.79359648166164
751,10.066594457918647,3.037544203522012,1.0923497997584666,1.0646050277256867,4.872095426912481
752,8.448108085077116,3.456713110879193,1.482238110800569,1.4355343679716315,2.073622495425723
753,19.820698270148647,3.4158279015640978,1.6226288784367042,1.5414477620375338,13.240793728110313
754,13.660564418566853,3.0575270966794177,1.4305350478275694,1.568921578346948,7.6035806957129175
755,11.91407641760256,2.6759493300433075,1.0950798802036765,1.7549966636326046,6.388050543722972
756,6.8225591267502095,2.5259374996245367,0.9418705088892667,2.2225326916821375,1.1322184265542683
757,9.140618995447307,2.451884306607898,0.796096853792736,2.240416853738486,3.6522209813081865
758,16.144744087022545,2.391533842519888,0.7200409803035123,1.8203723373474263,11.212796926851718
759,13.445802709106495,2.486782901890976,0.8610547150380976,1.4254488935931378,8.672516198584285
760,14.289760939214473,2.9451229850985583,1.4410294565490442,1.34089175831909,8.56271673924778
761,32.22868539738889,3.2782037245076308,1.9378260015113298,1.303217682726024,25.7094379886439
762,7.496816771846162,3.297475338826973,1.9357459866413753,0.9413256198414852,1.3222698265363286
763,5.290223886215463,2.9863677353284745,1.3423625651837938,0.5462461880709921,0.4152473976322021
764,20.488328141046104,2.5718233235600083,0.793679279193708,0.5335087814353999,16.589316756856988
765,9.19219863344544,2.480495406815658,0.9133249626381658,0.9609385098095866,4.837439754182029
766,9.075866626658469,2.653260468311066,1.5120102060626455,1.5071698682955994,3.4034260839891584
767,6.003043646485134,2.686749377458471,1.5908315370086807,1.4577335491098795,0.26772918290810327
768,5.065197026084869,2.263940258869033,1.1390176207637495,0.795365388031428,0.8668737584206587
769,8.115871988406163,2.0187046869281415,0.9060598709101635,0.5842316959812014,4.606875734586655
770,6.068080143225023,2.243399770898203,1.370278520024505,1.1749716934740895,1.2794301588282244
771,8.744897792485084,2.5372216257279243,1.8646327931083406,1.9544424788168373,2.388600894831982
772,6.151946639079363,2.433187562673994,1.4373325974336815,1.9629441826578755,0.3184822963138124
773,7.7474124861054925,1.92762995182679,0.6803653476139254,1.0639380364130457,4.075479150251731
774,5.1957127192719,1.8042285520217038,0.7438601915974343,0.6266150525829149,2.021008923069847
775,3.9808364899622233,1.87841826068712,1.0267441678669398,0.5894354851663385,0.48623857624182515
776,5.967514532477223,1.7377543374146525,0.7577929205230907,0.5325828214841104,2.9393844530553683
777,7.240520730403795,1.6510336772698908,0.4325332790637285,0.6068377836956829,4.550115990374493
778,6.099076383951803,1.8151621067328234,0.4019223039127859,0.932556384927214,2.9494355883789796
779,6.9108739114893245,2.26987122623897,0.954660064644101,1.5296603447155033,2.1566822758907502
780,8.59733360147212,2.3579704888929416,1.2570171239613004,1.642064489707478,3.3402814989103975
781,7.4657833945156105,2.0610344990004306,1.023766169986242,0.9863099254330604,3.3946728000958775
782,4.205787743196777,1.7852938754092087,0.7159234016517293,0.4621935084254231,1.2423769577104158
783,13.568329430701343,1.6921276969667949,0.5083445180446466,0.5103728615030017,10.8574843541869
784,8.01271171034995,1.9691640370152301,0.9053678962790289,1.3050182264635493,3.8331615505921435
785,15.811269165975961,2.307692052418434,1.5280270579416435,2.071507351892162,9.904042703723722
786,16.08631196379377,2.6491290792992133,1.9448235579288744,2.4081484080742044,9.084210918491477
787,16.4136319649812,3.185620878396553,2.231771621416605,2.5796256653789325,8.416613799789111
788,14.296915820949264,3.5501861379979016,2.1393426840492427,2.475987674324331,6.131399324577789
789,33.32713543656172,3.757576478012072,1.9482531550740625,2.1621597187867017,25.459146084688886
790,28.556675781597022,3.420047754009679,1.5098684279869812,1.6453935701159832,21.981366029484377
791,11.936066372998969,2.863624760311505,1.2154656096412446,0.8557887448847072,7.0011872581615116
792,6.06641350900881,2.567784933935119,1.3713090501433756,0.8266765893916476,1.3006429355386675
793,9.038325803002936,2.599688086929769,1.54489276765511,1.3528274543308496,3.5409174940872075
794,8.7481051564845,2.7296849510283647,1.6931762695817902,2.078403250657598,2.246840685216748
795,8.395298272354468,2.58798033415284,1.4877773625796378,2.125354781191888,2.194185794430103
796,5.015835632150742,2.231324395352697,0.9177767813441681,1.6162204432798704,0.2505140121740065
797,3.4847364169799255,1.866206454289587,0.44567579055338125,0.8110703352018833,0.36178383693507354
798,8.829357778321278,1.8255651601131027,0.6098328692858971,0.36491045307289405,6.029049295849384
799,7.121944806051352,2.1151991821842886,1.1082474277293428,0.5268404767441521,3.371657719393568
800,8.53058177802546,2.1329570592116776,1.2741380050204163,0.7700021456036367,4.353484568189731
801,4.016990112190605,1.9662353984354595,1.042575784580235,0.8020725157798555,0.2061064133950544
802,2.898336089122802,1.5665712323952738,0.46490336763826073,0.5169340303468019,0.3499274587424656
803,4.890935385662248,1.4627427113319929,0.35181146286001436,0.54032501713347,2.5360561943367705
804,6.192712419426607,1.795468108621177,0.7969973868520962,0.87055048081099,2.729696443142344
805,6.310160648069084,2.4402714213823447,1.569979906603429,1.3992573783237034,0.9006519417596066
806,6.778558374076814,2.474851606688469,1.5705488105611631,1.333926454165482,1.3992315026616997
807,4.81820301186537,1.9730317113415494,0.9757022159622063,0.735862550805166,1.1336065337564476
808,6.678737612647211,1.3414476913930478,0.37803337091792777,0.197288556400705,4.761967993935531
809,8.40387007636393,1.307441420337142,0.48792216843950065,0.2601723710639521,6.348334116523335
810,3.6690641006115374,1.631888272572217,0.8787897994438904,0.7846737829108826,0.37371224568454786
811,5.930348135273032,1.6107691126728556,0.7652961445230365,0.8515402767444528,2.702742601332688
812,2.6155547508508223,1.3914888612062954,0.545692323304299,0.4721485386066366,0.2062250277335913
813,2.7822052300891125,1.1317877833171108,0.35612211053699333,0.13363585714012297,1.1606594790948852
814,2.5395859243743155,1.2038191303380419,0.45015892390097073,0.21521730770425362,0.6703905624310492
815,3.7891351827429345,1.2347914883499564,0.4897325327956576,0.23198181355555836,1.8326293480417617
816,3.4594547313151804,1.2020547156555021,0.4546881975001642,0.19373764388665146,1.6089741742728627
817,13.351526990238733,1.1648079150395831,0.3318211985428885,0.25710877946606364,11.597789097190198
818,10.33075798483847,1.2868279127964268,0.33015954039643347,0.562525486243796,8.151245045401815
819,11.473115150990953,1.5021232122726917,0.4787683077003679,0.886149252661182,8.60607437835671
820,11.147575167024602,1.858728735559411,0.8278806088247039,1.289103122770444,7.171862699870043
821,5.100675311969446,2.229730494012558,1.1709625249084172,1.580511861907584,0.11947043114088622
822,5.845375882062202,1.9684063921801789,0.8583805215651095,1.1380323495955302,1.8805566187213834
823,6.352486260999288,1.6480189900092082,0.5419158111870218,0.6723724613998547,3.490178998403203
824,4.487013807372136,1.6511207604944313,0.631580701389895,0.6332735595450435,1.5710387859427664
825,4.319219934905556,1.6349311218720617,0.8443350907163517,0.7426649044456142,1.097288817871528
826,4.134940977285341,1.496580484714597,0.7942770198598865,0.7879252570898473,1.05615821562101
827,3.375085693868583,1.361766368871301,0.48264845249240457,0.729785136608457,0.8008857358964204
828,3.256951148707272,1.3252812065318944,0.2978236524963539,0.5336397229695984,1.1002065667094256
829,3.0165069907560618,1.3793914617143728,0.3842272094095199,0.4273800663560676,0.8255082532761018
830,8.565503257962654,1.6157314505542202,0.6410613116794724,0.6338490753336948,5.674861420395267
831,7.0210934935469345,1.761752276867281,0.7945613133340135,0.7628404730470026,3.7019394302986375
832,8.567190032792254,1.7748818828767075,0.7746498250008161,0.7084105229486661,5.309247801966063
833,5.523496726463135,1.7529626831172676,0.6999728600518691,0.6174901829193755,2.4530710003746226
834,8.52923453134701,1.770555427081983,0.6118652623987761,0.7013881002637531,5.445425741602497
835,6.157820364650757,1.9143580321674871,0.6676100513414006,1.0154245805511457,2.5604277005907234
836,13.867442463449237,2.0196353459325453,0.7678796519203201,1.206982794093612,9.87294467150276
837,11.128772251107087,2.1671928165423857,0.8920219057478856,1.2226579378970635,6.846899590919753
838,10.555591985198433,2.3737554526347213,1.0896209241246635,1.17506057810895,5.917155030330099
839,9.168025934245211,2.5253586083350785,1.085021586132503,0.9774817835859463,4.580163956191684
840,10.43740072412328,2.7660262335429104,1.1196936319347626,0.9843052793474253,5.567375579298182
841,9.87991072335811,2.7049375485167677,0.965416173942203,0.8926981699857851,5.316858830913354
842,6.537021494757906,2.354975282937007,0.6508273542061488,0.7591453005131544,2.7720735571015953
843,3.2572050742775973,2.0081263955732407,0.45298876334257654,0.6998111737999949,0.09627874156178531
844,2.671687680098905,1.5105775549679048,0.34925441260694423,0.48050347916945796,0.331352233354598
845,2.1586375436366594,1.1542541890393212,0.30432018135816985,0.22806680090426398,0.4719963723349047
846,4.075989530161379,1.0401073021357736,0.3927814859619868,0.31291866291652787,2.3301820791470904
847,4.004705546121434,1.170628837185222,0.574949657586776,0.6962851798495387,1.562841871499897
848,3.3026828767731606,1.3448011591027127,0.8124250664699385,1.0486356817015439,0.09682096949896554
849,4.3556685119636676,1.1963459981551243,0.6572931877862087,0.7108644390107031,1.7911648870116315
850,2.329083429428738,1.0365847726718707,0.49201811761102837,0.3549770409583048,0.44550349818753426
851,2.3674947161847344,0.9469033213619418,0.3753200982533005,0.28830264139112916,0.7569686551783631
852,2.500894539103972,0.8770762893862284,0.2452775129551494,0.39750435479687585,0.9810363819657182
853,2.243436964502404,0.9293609073758821,0.2143634114517081,0.4029085639474449,0.6968040817273693
854,5.596838491621735,1.0083106875050585,0.2938457555351921,0.3505125133925187,3.9441695351889656
855,2.1750421795022845,1.0261171279001182,0.38893611808390577,0.30158640604261305,0.4584025274756475
856,1.4238760254453364,0.8590138496319214,0.35669293572068617,0.17394321618817918,0.03422602390454971
857,1.5211318981052284,0.6426167491805616,0.23154766664738735,0.09093677143630273,0.5560307108409768
858,2.21101474232134,0.6351078304174856,0.2267710718670811,0.162352672865184,1.1867831671715894
859,3.1986934144415304,0.7341070151648637,0.23791458573720814,0.2161535238443241,2.0105182896951344
860,3.248631317570437,0.8279516530137367,0.2605884852832528,0.22586700109428984,1.9342241781791576
861,1.372621505808677,0.8529195723448938,0.2722614977599483,0.22098048500357892,0.026459950700256023
862,1.3269261952016502,0.6832763736909803,0.2264033536657575,0.15087508925005147,0.2663713785948608
863,1.445454805746083,0.5691783592677684,0.219637971121446,0.10688115081415206,0.5497573245427166
864,1.9449401996198474,0.6191622130059854,0.23984604973439713,0.24241065986032936,0.8435212770191356
865,1.5696358583889014,0.7364308186144812,0.24990244392769398,0.4004397339920908,0.1828628618546352
866,1.3821382058550242,0.7063437232623363,0.19604782747844524,0.3142560619468539,0.16549059316738868
867,2.3025538373542895,0.615974000051148,0.172373776990119,0.20173144205247298,1.3124746182605498
868,3.1513907609521654,0.5949038506394915,0.24726851406271372,0.15238349040584515,2.156834905844115
869,1.4074374586402634,0.6073816310549475,0.29185748787085153,0.1361767771992727,0.3720215625151916
870,2.1800490686095593,0.600426006330375,0.21892601869785777,0.17433019503413902,1.1863668485471872
871,2.0794599085753736,0.6504357592811375,0.20500258651990405,0.27557893444501447,0.9484426283293174
872,1.2271120181513555,0.6282704960350036,0.1433840094575058,0.248900010031209,0.20655750262763697
873,1.9667349371257385,0.5232402284845139,0.09319879603820486,0.15472155088823372,1.1955743617147863
874,1.3608373302343453,0.5187744687765861,0.14563108507714767,0.1625149826469582,0.5339167937336534
875,2.1503877107962466,0.5730167009340703,0.20827552898113963,0.22215249880921323,1.1469429820718233
876,3.590493376158454,0.7122818814882589,0.2813689070944312,0.30176507573478417,2.29507751184098
877,2.8728582006862875,0.9060259319797591,0.3907739137938119,0.40075847650878377,1.1752998784039328
878,2.6886346383462723,0.9642004012869707,0.3620137179553248,0.4672994298609128,0.8951210892430643
879,2.5893997955806887,0.862543676643812,0.19885808196190144,0.31727426100338,1.210723775971595
880,3.977770500828437,0.7780836330670275,0.12367723346458992,0.17732760132024036,2.8986820329765792
881,9.28016779561777,0.8576112401193251,0.3065505913745299,0.5183454589402479,7.597660505183666
882,4.517393259731888,1.0894568857372704,0.6337013098140297,1.1339653406735601,1.6602697235070272
883,3.6365317479760213,1.0485628142562575,0.6386733066051942,1.1560725188206338,0.7932231082939356
884,3.617976157757993,0.7945192508622766,0.3305450693237325,0.5669041583068056,1.9260076792651784
885,2.492456709644883,0.7383124214803313,0.17089299648314285,0.19290484710905367,1.3903464445723552
886,3.7577894253100186,0.9276996108120417,0.42067613118096586,0.3342210897798437,2.0751925935371673
887,5.016949490956985,1.0786781034429056,0.6638715925214621,0.6882950902807415,2.5861047047118753
888,3.052845996214283,1.0288864980665346,0.5557501250505028,0.7460581518988532,0.7221512211983921
889,2.3640367934639275,0.840481178783341,0.2430603251446668,0.45112798719182123,0.8293673023440983
890,3.948514194078012,0.8199589306851737,0.23913199673677726,0.2962462270387117,2.5931770396173497
891,4.760556869151372,0.994558579810163,0.44932361819403926,0.38615251730326,2.93052215384391
892,6.87558836913918,1.258143096563094,0.7177423464163888,0.6189109370140907,4.280791989145607
893,4.6888976078444395,1.5449073372537554,0.8982212808974457,0.8302136467255692,1.4155553429676693
894,9.209283819372445,1.6315596548336164,0.793194915850526,0.8032989725166285,5.981230276171674
895,8.057461171666404,2.0853587550156605,0.9995426033493885,1.2776450578108156,3.694914755490539
896,8.381825629302822,2.1618012350825824,0.8748635203533396,1.3702996871733908,3.9748611866935097
897,7.583163714402934,1.889224308517287,0.5122681030339645,0.9964345641761806,4.185236738675502
898,4.327210162180265,1.5867337308524416,0.22481445384061358,0.6461354179171825,1.8695265595700268
899,13.062117555532252,1.484600441587035,0.2995415745883151,0.5573694929820804,10.72060604637482
900,5.712546635652524,1.6673535641659263,0.7389213690270275,0.8929960845829036,2.413275617876666
901,19.668420135430743,1.8686276586273212,1.064662672886876,1.220152760622803,15.514977043293742
902,9.800338424777962,2.0377639209141014,1.275827863099776,1.240068537038923,5.246678103725162
903,6.004836101471188,2.215616659320555,1.4177107910761062,1.229143352233758,1.142365298840769
904,12.08903142330566,2.0939662700527415,1.2178133871217383,0.956569157115659,7.82068260901552
905,11.538803840190296,2.0474056872625543,1.0169674459593865,0.7771969826386848,7.69723372432967
906,11.60739344054024,2.288535186711326,1.0179890583903313,0.9169517622491099,7.383917433189474
907,6.186232423913701,2.487965805776795,1.1259284445730537,0.9628094586859413,1.6095287148779112
908,8.339056207616654,2.265471337798324,1.0333295240765932,0.8133117245896253,4.226943621152112
909,4.288975693040036,1.8712946355148001,0.9520879241669435,0.5812456067889503,0.8843475265693416
910,3.5256550559140605,1.5752787909722226,0.8896408681716219,0.5432843438652457,0.5174510529049703
911,4.857617660458472,1.487256552507362,0.6343807922689292,0.6092485336979586,2.126731781984222
912,3.8097704507440184,1.4653319218384964,0.4974100255773843,0.5860773362086369,1.2609511671195008
913,3.692312262452939,1.5745345187255817,0.6906684812050516,0.7816593258573069,0.6454499366649992
914,3.3637786353159354,1.4660113088707563,0.7336208219436997,0.6615829381695305,0.5025635663319489
915,4.040917125935806,1.1894041359725525,0.4421749869120747,0.23109361573096054,2.178244387320219
916,3.412571085655703,1.1708093251544964,0.30386458934812827,0.2714615604776777,1.6664356106754008
917,4.339434080729283,1.3269058205769961,0.29122191791154534,0.5503623206198197,2.1709440216209215
918,5.842120977715728,1.3715571399686377,0.27767004450131516,0.7239380292621688,3.4689557639836073
919,8.75741405936933,1.2946391016675993,0.2381671069661462,0.5332303703285832,6.6913774804070005
920,3.04249811898272,1.2625572765703723,0.23777135613338293,0.320043534976786,1.2221259513021787
921,4.07952236915325,1.2232892934497022,0.25417736333504914,0.2805508289768764,2.3215048833916225
922,2.487946504454686,1.2194293335568864,0.2711177264956999,0.3824486521286604,0.6149507922734393
923,1.8540085827841475,1.1436248744175994,0.24114999545754062,0.34076942102022245,0.1284642918887849
924,2.129230351160775,0.9943508224818765,0.12301699075040913,0.12601011720547425,0.8858524207230153
925,5.043490019690667,0.9755177514429971,0.13478644774751655,0.1052385619439822,3.8279472585561716
926,2.5278794876274713,1.0856730821975273,0.2569434670616525,0.32464468998719254,0.8606182483810988
927,2.0790970297132043,1.0502642383206102,0.23902608944273493,0.4113723986868474,0.3784343032630117
928,7.202128348935101,0.9030441561594471,0.16684900385082194,0.298418077738832,5.833817111186
929,4.422787885217533,0.9368727424063332,0.24408199556538693,0.37928867910751224,2.8625444681383
930,5.7962462958737,1.1665551257363749,0.6077519266463037,0.728415806792371,3.29352343669865
931,6.066882224799145,1.6249682527823857,1.2115334526397568,1.3966564395808405,1.833724079796163
932,7.163886771370516,1.750222904119052,1.1983290366314923,1.4633765679573492,2.7519582626626224
933,3.7214564704684165,1.4873151908561464,0.6379520717887684,0.9512933598743019,0.6448958479492002
934,3.427802249530564,1.1331295870023996,0.25848461776091874,0.4060839538183325,1.6301040909489128
935,4.0709577214872015,1.1574454340741862,0.47979372410702426,0.4173464471492665,2.0163721161567247
936,5.1354839303523345,1.3084857724139787,0.8451392531101334,0.6170733961843311,2.3647855086438914
937,3.620940390509152,1.4230218912877972,1.0429955822321124,0.7699194527542527,0.38500346423499016
938,3.2765333549927216,1.2864525774710076,0.735502251809854,0.6133343483224477,0.6412441773894121
939,3.1454995160843855,1.121457162482346,0.363526082464354,0.409426337456271,1.2510899336814145
940,1.6858024624199883,1.0525208106543764,0.21011304796629957,0.3649026415121537,0.05826596228715853
941,2.531552168880369,0.8743388102222841,0.25672261865802987,0.26633952173695513,1.1341512182630997
942,5.828301050820374,0.9034641078340695,0.550349217872091,0.422108058945919,3.952379666168295
943,7.429812413386529,1.0922487097344729,0.8574384534225176,0.7069679676172882,4.7731572826122495
944,3.9122863555133085,1.333961030145641,1.069236989832446,0.9158565848520215,0.5932317506831996
945,3.095556883387023,1.265735158832328,0.7786879926452132,0.5976873410226409,0.4534463908868407
946,1.7116037414116956,1.0559954515458316,0.3871569626030863,0.2548168192861485,0.013634507976629066
947,1.7131147983769393,0.8406271317361327,0.24125936277878202,0.2734803507457617,0.35774795311626295
948,3.8061580812769797,0.820457108074999,0.35682793625454456,0.44204478918107704,2.186828247766359
949,2.3675934575967705,0.9621830214972386,0.6240903465302551,0.7320034436917523,0.04931664587752449
950,4.192050611355452,0.9215647767448454,0.6318540070498597,0.680069277621509,1.958562549939237
951,2.5847839341879353,0.9235533325878241,0.6361169511254251,0.6578986559231341,0.367214994551552
952,2.414671016476017,0.850058491467582,0.5379110461060431,0.4819415250666669,0.5447599538357247
953,2.2218212473218886,0.9076253379830563,0.5244055373332553,0.4122336801739605,0.37755669183161644
954,3.4430137962564595,0.9011609199021946,0.3935792275839312,0.40940994222114235,1.7388637065491914
955,3.2017672490646305,0.8820756490345193,0.3177576951249179,0.5132751251625459,1.4886587797426474
956,2.6738482455647388,0.8806856710474507,0.28791173977652945,0.5546534204069163,0.9505974143338424
957,2.237351552865507,0.8853260106954236,0.32016811325049527,0.5389560018656608,0.4929014270539271
958,3.985485275843902,0.8289064349192642,0.31810565738947194,0.43272500309537176,2.405748180439794
959,4.015385840719152,0.8060371826645824,0.3422113322799901,0.4095017819860994,2.4576355437884803
960,2.217693298791096,0.8484410871671741,0.45998380229825764,0.5717100300962704,0.3375583792293938
961,3.037160503415417,0.7590224481399502,0.3236841956716267,0.5100291014685547,1.4444247581352854
962,1.138547995489187,0.6900137522667584,0.1549444080412886,0.2814325644772253,0.012157270703914551
963,1.3108977803694983,0.6090492492809931,0.16233478287935132,0.20936906301414257,0.3301446851950113
964,3.4931143162516456,0.6306647951127238,0.3314298883199336,0.27173869696458586,2.2592809358544024
965,2.8907080142614845,0.7246239971732316,0.38137990119116283,0.34777683530647396,1.4369272805906166
966,2.2802705843689592,0.8031556480354175,0.2931263580645786,0.42314288122427873,0.7608456970446843
967,4.289850261285087,0.9975948072978161,0.43119718829246134,0.6672038774184061,2.1938543882764034
968,3.982893215463874,1.1241383451828666,0.6166260672411504,0.7548877386825195,1.4872410643573375
969,3.870094427411805,1.0525297452755287,0.5640736080053879,0.6213488208915882,1.6321422532393002
970,1.9822460364954755,0.8317693652155326,0.32617987209759836,0.41942210023477233,0.4048746989475723
971,1.8333588842077697,0.6311764288051287,0.12717033771695357,0.3052414559518176,0.7697706617338697
972,2.4707606438090997,0.6260423491272904,0.1774598881902449,0.310598749826227,1.3566596566653375
973,1.4677570628154661,0.6937344866027408,0.3256984941222096,0.25746010461427016,0.19086397747624556
974,5.331833352424948,0.6414299990924409,0.2897333943161281,0.1492240112393088,4.2514459477770705
975,4.852204269843669,0.6744993952704099,0.252749511954885,0.21026500343621518,3.7146903591821587
976,1.919303301192504,0.71579603701567,0.21045456637429474,0.2557280118038143,0.7373246859987251
977,1.6114167635894279,0.7087655557799101,0.1590515206099744,0.2068628978574567,0.5367367893420868
978,1.4794428636653856,0.6455326924324224,0.11682622645311568,0.11747488367460986,0.5996090611052375
979,1.3592194166192584,0.5689011144702995,0.1108802876045094,0.08752714821184819,0.5919108663326014
980,0.7957520575322924,0.49517324550896274,0.1474518359873695,0.11610369020256406,0.03702328583339609
981,0.5813871956155559,0.3813014722917149,0.09660085183858706,0.07886284372292215,0.024622027762331685
982,0.9261554737807314,0.33608641238730314,0.0679684723391897,0.07753361867363602,0.4445669703806025
983,0.8115035471824765,0.41455075759361654,0.1573449194565731,0.18066209570855968,0.058945774423727164
984,1.8808073402960255,0.3679430405791016,0.10159573530481245,0.11384791311626326,1.2974206512958482
985,1.4232193728161455,0.39908836290357397,0.09563541456998964,0.07597203554972312,0.8525235597928587
986,1.9045608304362351,0.48433453550832417,0.21216221311506273,0.13113834449776324,1.0769257373150851
987,1.0908676249856921,0.4988224440108475,0.2295572329156812,0.15111276664155301,0.21137518141761033
988,0.8724014374250277,0.37197741876267765,0.09846743518130342,0.04438909482208734,0.35756748865895943
989,2.032981169426971,0.3979057429126826,0.12274598510067945,0.07513704101219003,1.437192400401419
990,2.006061645101618,0.5469687601286001,0.29589359683966243,0.24224149755795893,0.9209577905753968
991,1.8738566359100477,0.7205490414993264,0.505548007272437,0.41375336297364473,0.2340062241646396
992,1.6347263699345491,0.6547837331044236,0.392984354797682,0.30870375823919016,0.27825452379325344
993,2.6222433380346586,0.48542033179493355,0.1362905824233264,0.12036765692893771,1.880164766887461
994,3.3683199687177603,0.4963969575450283,0.14877267072172295,0.11298385421090933,2.6101664862400997
995,2.448210600634587,0.6818275414135695,0.41674959056940003,0.3339727123374244,1.0156607563141933
996,5.527740742831002,0.7911140725312388,0.5799750476645547,0.46581016400675557,3.6908414586284533
997,3.034227406683753,0.9962876220497303,0.8500082585916668,0.6889440904596944,0.4989874355826613
998,7.974119347792091,0.9231209044086353,0.7038228564897562,0.6029969236950757,5.744178663198624
999,3.5383207799874077,0.8333464317063226,0.4821696364914153,0.40824717721110537,1.8145575345785647
1000,2.0376601348283367,0.7052566425071327,0.22430920698231677,0.16744650320804147,0.9406477821308461
1001,1.2285303743174139,0.7011769128838341,0.19642301800485473,0.14205474235790191,0.18887570107082316
1002,3.3932603301692397,0.6384078990606533,0.20913098782115816,0.13277403769026225,2.412947405597166
1003,2.850686802506222,0.6876827751610481,0.3621764778828772,0.21397080555177073,1.5868567439105254
1004,1.7794651497920269,0.7694282864272345,0.48205669402876133,0.31036231459679264,0.21761785473923845
1005,1.7059029297057478,0.6813154424518427,0.3842868068865999,0.25063996873922123,0.38966071162808397
1006,1.3230553389782505,0.5729114575551257,0.1852896648088824,0.12947389298169248,0.43538032363254975
1007,1.0332386909125808,0.5626165200316036,0.1260619202583363,0.08962669617084117,0.2549335544517997
1008,1.1567671576114777,0.5547640485155977,0.15699094369521305,0.09780398599999687,0.3472081794006701
1009,2.0407472709441024,0.5274106876237095,0.18161835043733832,0.12195980413310428,1.2097584287499503
1010,1.1416041909812427,0.587704776469431,0.25945215419241663,0.17796173339326116,0.11648552692613401
1011,3.006827503794148,0.5015986486869589,0.19094834752418777,0.11992707273920425,2.194353434843797
1012,1.0834801626958321,0.5810402579968555,0.25359270312205634,0.1607794257727845,0.08806777580413577
1013,0.8637626745136985,0.49956060099001004,0.17293468408116844,0.1178647141464356,0.0734026752960844
1014,2.6548357915976397,0.4251561602101386,0.11803164258666589,0.08716510070574418,2.024482888095091
1015,0.9485817771164494,0.5111819112632784,0.207309043888744,0.18301190947978493,0.04707891248464202
1016,0.8871440795032708,0.4786777591532798,0.20961488012387974,0.16402824266270094,0.03482319756341039
1017,0.6254657190899703,0.3855226098442026,0.12137788607716775,0.06282265556203095,0.055742567606568996
1018,1.1400251676507869,0.3351665983184844,0.07995586843477367,0.07154697073360773,0.6533557301639211
1019,1.1449051826444232,0.3819085513157563,0.12603681609878117,0.11516016378336517,0.5217996514465205
1020,1.045254259802683,0.4663017316811552,0.17778601909843136,0.1252625668632156,0.27590394215988084
1021,1.6857195693409763,0.4609320304091989,0.16025628052898383,0.10384246091734159,0.960688797485452
1022,0.930109495833026,0.43322489171230427,0.13759353878016503,0.09828897504527073,0.26100209029528604
1023,1.296014183891315,0.3741069799593559,0.07882613423238109,0.06719846631085821,0.77588260338872
1024,0.777273628384761,0.40470454831628033,0.09837902167530385,0.1186361963433475,0.1555538620498292
1025,0.9411060813475738,0.36327724964315594,0.11896789070362289,0.09470925299948522,0.36415168800130976
1026,0.5400986471634122,0.33106806782970977,0.11684323225313227,0.07062940064730586,0.02155794643326426
1027,1.2369899242101177,0.28061655021584936,0.05790137691125041,0.06562803715415721,0.8328439599288607
1028,1.3146828391616687,0.30518102766680255,0.05365440127864198,0.11798961430706781,0.8378577959091564
1029,0.9279960277088117,0.3931192536193953,0.08826232274601593,0.1714264961440476,0.27518795519935285
1030,1.279125707612275,0.4242420494531875,0.121418653621769,0.16108394744511007,0.5723810570922085
1031,1.2359998142842454,0.3880304982991522,0.09739313595672831,0.10973814692433463,0.6408380331040304
1032,0.7775274895723219,0.36127589270365895,0.06737840103847281,0.0817940724646657,0.26707912336552436
1033,1.5456007293000322,0.34548464270425827,0.07308553552850086,0.09498492357173283,1.0320456274955403
1034,0.8611626429006827,0.40221835171280956,0.1257931234307399,0.22257518148073885,0.11057598627639446
1035,2.216626718759351,0.4177516759203883,0.14017967685170535,0.2704607106629525,1.3882346553243048
1036,1.9602625654703782,0.5070711923548789,0.18798889209295364,0.3148803599046691,0.9503221211178764
1037,2.704562080031319,0.5167222209299062,0.17201603673881416,0.24741433247131087,1.7684094898912879
1038,1.0249997751144786,0.4751728087172201,0.1431334658851476,0.19250615389348943,0.21418734661862135
