epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
786,0.0029574900660578776,0.002028336722920237,0.0001264685038591689,7.701542427298702e-05,0.0007256694150054844
787,0.002493382551221223,0.0016965663838868252,9.853385902111733e-05,0.0001323298325177889,0.0005659524757954914
788,0.003345193077333589,0.0022599028616585486,0.00012702567505214362,0.00019674323660636572,0.000761521304016531
789,0.0023585630210084954,0.0014753961933687467,4.691555076356898e-05,0.00025877277173107726,0.000577478505145102
790,0.006979005448447327,0.003260122145281467,0.00027222306355639185,0.00023893977555637742,0.0032077204640530905
791,0.003483345530957552,0.00186756723168917,8.843125329620132e-05,0.00024786044264472575,0.0012794866033274547
792,0.005259866209339238,0.0031970425640179853,0.00012701451356193327,0.00023191407992521933,0.0017038950518341
793,0.0034843751170849694,0.0021382233150327927,0.00016319383805443778,0.00017648466552174083,0.0010064732984759982
794,0.002447714376997203,0.002213904270286032,9.547694251580425e-05,7.870902977665987e-05,5.962413441870681e-05
795,0.003568612096788382,0.002643286265162425,0.00022863340170770828,0.00010526452266979964,0.0005914279072484496
796,0.002768425533774475,0.0020870761117349084,0.00013312541923695407,9.582232528924037e-05,0.0004524016775133719
797,0.0027990399031829595,0.001997236657589714,0.00010587887077445801,7.806079935123651e-05,0.0006178635754675509
798,0.0029719431657517156,0.0021725404300747143,0.00011571868439513007,0.000369143063774941,0.0003145409875069307
799,0.0026118616923786254,0.0018184082358482343,9.937499067833779e-05,5.1815355533577565e-05,0.0006422631103184756
800,0.004420698680689957,0.002373463825986631,0.00013406574438538766,0.000505230562141601,0.0014079385481763373
801,0.0035861735159956336,0.0021375535056709846,0.00011100115354852519,0.00012011723125804707,0.0012175016255180767
802,0.006007599561436793,0.0021690874597688195,0.00019657096686214929,0.00034107771056362667,0.0033008634242421967
803,0.004272948073120364,0.002446382405069069,0.00014449667185939094,0.00019711959608133666,0.0014849494001105675
804,0.006792652683583693,0.0025052620159892627,0.00010696569669440523,0.00024027159837684936,0.003940153372523176
805,0.005026884040028032,0.002976530974400362,0.00017976949618498723,0.00025044725270792386,0.0016201363167347592
806,0.006809394080580666,0.003114504153446331,0.00017077774422533375,0.00021859222046653718,0.003305519962442464
807,0.0046637329507174495,0.0029878803203092844,0.00017849312769870987,0.0002482491104047711,0.0012491103923046836
808,0.004299241513887216,0.00267328715613313,7.753003411510817e-05,0.00014273113217964562,0.0014056931914593316
809,0.008935374935774499,0.003402506970413263,0.00032024122794885367,0.0002472028994276588,0.004965423837984723
810,0.0036813133266809144,0.002811674338890401,0.00019828557169022161,0.00014739338759590188,0.0005239600285043897
811,0.011106521455553159,0.0037676014650700226,0.0002481487573658764,0.00023742729528968112,0.006853343937827577
812,0.005486000243521727,0.003674652155969618,0.00025335205658720046,0.0002347411115372829,0.0013232549194276255
813,0.0102837502978935,0.004086658276953277,0.0002508196800549698,0.0002186494413999761,0.005727622899485276
814,0.007020257107554305,0.004658539973151222,0.0003636683865055167,0.0003858259083579614,0.0016122228395396053
815,0.007167878829629067,0.003337342411280649,0.00012283253237268212,0.0001445775707367229,0.0035631263152390126
816,0.006329527808893581,0.004429097977330834,0.0002911665567395969,0.0003859149336890285,0.0012233483411341218
817,0.0072037210842888395,0.003357640183526961,0.00018987185082782186,0.00010047993734057659,0.003555729112593481
818,0.005126262636616221,0.0037491329490213494,0.0002242037449311724,0.0001542625601290405,0.0009986633825346586
819,0.0055270672137489795,0.0033037589707926663,0.00010189630973125651,0.00014091611719858077,0.0019804958160264748
820,0.005170510428458477,0.0035300774819044035,0.00015547727583430267,0.0002619418475453447,0.0012230138231744258
821,0.0051040277688526245,0.0034129264383583385,0.00019868541637636485,0.0001700449450771595,0.0013223709690407624
822,0.003821997800818234,0.002682626200602828,0.00012121818013598987,0.00018913941622930358,0.0008290140038501124
823,0.006165240572534402,0.003652219337788726,0.00015582648007665014,0.00034917823433141935,0.0020080165203376064
824,0.006761268940124706,0.002799338751196539,9.836616794336469e-05,0.00035961212924082864,0.003503951891743974
825,0.007960826994977951,0.004521535516899485,0.00015359383140948942,0.0007291239812063593,0.002556573665462617
826,0.004661448515067199,0.0029031188148251905,7.838318716411122e-05,0.00041964740531152354,0.001260299107766374
827,0.008032809150937799,0.005234877384152952,0.0002102804829650684,0.0005806611323918957,0.002006990151427884
828,0.00532405720175839,0.0026867823102593646,9.959408266657462e-05,0.00045603279594651534,0.002081648012885935
829,0.00979928081978539,0.005593443927871255,0.00032268218904583397,0.0003900105820009356,0.0034931441208673657
830,0.007885725306459939,0.003162449186763228,8.239158940236278e-05,0.00036675759506864014,0.004274126935225706
831,0.008005729593316024,0.005219647191768769,0.00035146899761018865,0.00043736334010467036,0.0019972500638323963
832,0.006642006370513228,0.0035098456609413747,0.00016892721710334816,0.000498511244693516,0.00246472224777499
833,0.006634275203806737,0.004138910790701553,0.0002593107249324429,0.00012512489347031447,0.0021109287947024278
834,0.007122551081892621,0.0037290443352028086,0.00018641596455942064,0.00012780750448433846,0.0030792832776460532
835,0.0070257432216570765,0.0037802165014019637,0.00029747953905465445,0.0002949649664224362,0.0026530822147780215
836,0.00586281660051581,0.0035852478900525583,0.00017859897887465565,0.00014556472399998815,0.0019534050075886078
837,0.007262855699918645,0.003586097167718762,0.00017399815200108722,0.0002513051450642569,0.0032514552351345393
838,0.006354440051571412,0.0036226873644851216,0.00016857064453324323,0.000462066524772118,0.0021011155177809294
839,0.005579658663193174,0.003417814641068331,0.00021291023019699885,0.0002794982945063421,0.0016694354974215017
840,0.00529900367095881,0.0034029318813893817,0.0001706392779613452,0.0001770443891632279,0.0015483881224448558
841,0.0069608887324618405,0.003866568357552768,0.00014773433007218967,0.00017364370529913102,0.002772942339537752
842,0.004784306683732873,0.00321617754975658,0.00011191168792811864,0.00012827976850639494,0.0013279376775417796
843,0.010016312864102265,0.004269788073352359,0.00023050505463225037,0.0002722381432141952,0.00524378159290346
844,0.005001545308171341,0.0036359360582545824,0.00017665585099278731,0.00011351219210933501,0.0010754412068146374
845,0.008485082922665095,0.004606973804633953,0.00021814573056953837,0.00018905207620170433,0.0034709113112598986
846,0.00878761908853748,0.004435566003027638,0.00021217854339249096,0.00011846144818478164,0.004021413093932568
847,0.013705586453845823,0.004786505441855283,0.00028405504095753263,0.00028721859537997904,0.008347807375653028
848,0.007213109090226364,0.004113415760338786,0.0002686264855861281,0.00012692763036350932,0.00270413921393794
849,0.011822703049627762,0.00472493026651981,0.00011336990336312742,0.0003062706999225241,0.006678132179822301
850,0.005408273431391401,0.004065944486507245,0.00010597469546735584,0.00020990527639534195,0.0010264489730214576
851,0.007392242852801509,0.004569207355119164,0.0002850351734951368,0.00021182497858792564,0.0023261753455992838
852,0.006474284212202888,0.00425990359017503,0.0001805282009641772,0.0001979635088289798,0.0018358889122347018
853,0.010736637486435534,0.00425761638838514,0.0002753420202001603,0.0004622234026960077,0.005741455675154227
854,0.005928079258351019,0.004527451713653728,0.00021783379896176243,0.00021278839632071303,0.0009700053494148139
855,0.011715335913255,0.004305088292977083,0.00029227046579623076,0.00029244593858663995,0.006825531215895048
856,0.006057169262280674,0.004648252280198363,0.00022365791169856998,0.0002762252604154729,0.0009090338099682675
857,0.005402150966082812,0.0034602903210416798,0.00011108816933498133,0.00011401295670066745,0.0017167595190054835
858,0.005319233075025114,0.003751866324030388,0.00011751643170864529,0.00018850913981325668,0.0012613411794728246
859,0.008346095506232505,0.0042641411830987895,0.00025808060025748504,0.00014278374097193586,0.0036810899819042942
860,0.004051786781336321,0.003481625370051218,0.0001868031204312353,8.641236641363966e-05,0.00029694592444022756
861,0.00631600366493942,0.00406446525946253,0.0001921768812827853,0.00020189884063829378,0.0018574626835558103
862,0.006059593312679101,0.004033075620253877,0.00022938911018164398,0.00019030550768865608,0.0016068230745549244
863,0.007669003883488289,0.004063200967127428,0.00023573172554710523,0.00023372771316224593,0.00313634347765151
864,0.004625820114808504,0.004069995472661815,0.00024313611766227074,0.00012167387205680391,0.00019101465242761395
865,0.005886772039286703,0.003812410322837265,0.0001512382832624937,0.00024176210768316032,0.0016813613255037838
866,0.005300221401326013,0.004090983947366839,0.00017978177780420066,0.0002044582024272732,0.0008249974737277006
867,0.004070987694016247,0.00319622960089768,0.0001500750934178663,0.00019050892648526913,0.0005341740732154319
868,0.004631767366738505,0.0034030671896120696,0.00013930928729368177,0.0001118750975486316,0.0009775157922841224
869,0.0035223181639557296,0.0030284042104827286,0.0001355056323269764,0.00025677822473135927,0.00010163009641466503
870,0.0029715727042340734,0.0023383091258777555,7.137619373928617e-05,7.344423495847924e-05,0.0004884431496585526
871,0.005270759488737359,0.003334174184202464,0.00018224086734357838,0.00035604063767859424,0.0013983037995127223
872,0.0023327562089916856,0.002115687448200677,7.575226638833698e-05,5.850840601662073e-05,8.280808838605108e-05
873,0.006867469138838883,0.004775588929359947,0.0003937599085251335,0.0005578777266975749,0.001140242574256228
874,0.0029966808995606858,0.002499256539450893,0.0001231904461331431,0.00020151239474335426,0.0001727215192332956
875,0.008615320551627961,0.006035204150127006,0.0005936348974348412,0.00040705754722201087,0.0015794239568441032
876,0.0059215977643231185,0.004538446760805101,0.0004373192383573465,0.00023362637734243962,0.0007122053878182323
877,0.007802173221200217,0.004093142916798543,0.0003071903489704554,0.0005454355684350809,0.0028564043869961386
878,0.006152299928116364,0.00496368336296912,0.00048171203929510685,0.0004045013387693014,0.00030240318708283585
879,0.0061951613423978326,0.0030168862758615895,9.38705501589447e-05,0.00042593331042070724,0.002658471205956591
880,0.005173262590166468,0.0039052849440396856,0.00030245493418920604,0.00022622114607832237,0.0007393015658592547
881,0.0074496985383285365,0.0034090455411826554,0.00018338314756197123,0.0007467233561534168,0.003110546493430493
882,0.003623106752496399,0.002974087909739541,0.0001349400709354339,0.00024860496854881193,0.00026547380327261234
883,0.006813078029896985,0.003947641487053384,0.00018302560548102287,0.00036954413857709026,0.0023128667987854885
884,0.0031041633320870645,0.0025990029273619385,0.00010070023177859142,6.880629279509202e-05,0.000335653880151442
885,0.00856898794789472,0.004618486488330928,0.00025752873858108185,0.0006873475149140813,0.003005625206068628
886,0.004722931440197266,0.0028455031115373606,0.00015453185203444895,0.00016138737851525907,0.001561509098110198
887,0.00896836697430069,0.00482323624254643,0.000260146967028742,0.0009391251054560423,0.0029458586592694767
888,0.006355129432538333,0.0027989031267907512,0.0001513261968846967,0.00033796003965067716,0.003066940069212208
889,0.00950225941779838,0.004868078849304834,0.0001983435466548637,0.0009715928515477584,0.0034642441702909255
890,0.0054157781784565755,0.0030913822204374775,0.0001772854447572179,0.000493897520941431,0.0016532129923204496
891,0.010821176720805995,0.005499263232126822,0.0003417266943674204,0.0006259383716444053,0.004354248422667346
892,0.007913980558765115,0.003148371751947788,0.00012434604131788865,0.00048441271878777093,0.004156850046711668
893,0.008558231176779393,0.005654442931361046,0.0003807131274621647,0.0003630543356565338,0.0021600207822996477
894,0.0069056088908901435,0.003593385668690006,0.000203790819717384,0.0004973012443526917,0.002611131158130062
895,0.008704705045432047,0.005479903923480646,0.0003421087293856378,0.0002941548672344137,0.0025885375253313497
896,0.005870173564918947,0.00363477848374297,0.00014533592232507167,0.00040853433651947597,0.0016815248223314293
897,0.007565353187886337,0.005047824505612278,0.0003255942909124129,0.0002572424351015014,0.0019346919562601445
898,0.005827058637757402,0.0038707634079419863,0.00026944666154760024,0.00018100415314346052,0.0015058444151243543
899,0.006009127079498471,0.00368548258846521,0.00017454258306244633,0.00011591491859442782,0.0020331869893763866
900,0.006375531524468033,0.003434646523095975,0.00017059911225226007,0.00011806319228825351,0.002652222696831544
901,0.005126993941932752,0.002825817714393597,8.071168119502848e-05,0.0003126576459751417,0.0019078069003689855
902,0.009028863863210309,0.003450546402875216,0.00020054961359228894,0.00038244302917018227,0.004995324817572621
903,0.0029049642555139623,0.002184276008340553,8.669684755357132e-05,0.00011956726625816371,0.0005144241333616744
904,0.013342727850605788,0.003894423627625291,0.00012238838315611165,0.00027712091478536427,0.00904879492503902
905,0.0038148191360741395,0.002381397208778807,9.119594261433778e-05,0.0001462295281382419,0.0011959964565427528
906,0.011755840489251894,0.003893684832939435,0.00024532832037957894,0.0002017640496004796,0.007415063286332402
907,0.005412716791959492,0.002628896654533335,0.00019112601789648723,0.00021272002008050172,0.0023799740994491676
908,0.009958147283634337,0.0037067060426489384,0.00017445619949930247,0.00016866529283479035,0.005908319748651307
909,0.008813457332070033,0.002911928623068192,0.00010506636828795805,9.988526438616957e-05,0.005696577076327714
910,0.009826268036836528,0.00428430285430507,0.00040327453395549783,0.00021135533230008348,0.004927335316275876
911,0.009801476523448366,0.003272312743726932,0.0002023022179758124,0.00013810674213657906,0.006188754819609042
912,0.009004455346185377,0.004814998338176178,0.00017946819593757978,0.00019320834439683846,0.0038167804676747827
913,0.008306226123655445,0.004902627646049836,0.00018321882925503296,0.0002150616184516645,0.0030053180298989114
914,0.006542132482013299,0.0048520325307301404,0.00021059577804518684,0.00020945986405862709,0.001270044309179345
915,0.005202984471109421,0.003648589197097121,0.00018014009538390238,7.402776803347597e-05,0.0013002274105949213
916,0.005494357386632055,0.004772756112744292,0.00015385476483978583,0.00023336620768701864,0.0003343803013609591
917,0.004495040866874966,0.0034280146464378447,0.0001277181375544464,0.00018387918896870518,0.00075542889391397
918,0.005312817963706303,0.004077554692547859,0.0002098354627707534,0.0002183854428207804,0.0008070423655669101
919,0.004243736439832802,0.0033078772340428826,8.814044203022462e-05,0.00028706167254110795,0.0005606570912185865
920,0.005633534728927412,0.0037595069474070627,0.0002035818693697668,0.00022067848613879188,0.001449767426011791
921,0.003789946474352556,0.00348891130812674,9.420184983392494e-05,0.00012655921287737422,8.027410351451681e-05
922,0.006223914220529234,0.0035610779392073106,0.00028543275777948864,0.00027975279313234997,0.002097650730410085
923,0.004843159984637125,0.0038739293079724435,0.00023739260032704638,0.00021708691817471425,0.0005147511581629212
924,0.00735318219358999,0.0033019775283427543,0.00012198520023457228,0.00032134031621650934,0.003607879148796154
925,0.005164266959110986,0.003394687865256572,0.00013220529109378508,0.00025017364510193413,0.0013872001576586942
926,0.00948422084592803,0.00367481210936335,0.00019637329712602863,0.00040252252843897253,0.00521051291099968
927,0.005026967419606169,0.0028381466046711987,0.00016269526177423825,0.00026023487717863884,0.0017658906759820928
928,0.00779879928207389,0.003620197641682479,0.00014460260557273377,0.00014617219546377475,0.003887826839354902
929,0.0072505137732075285,0.003496951520887649,0.00013461654937588157,0.00017196469282187445,0.0034469810101221236
930,0.006045277572838165,0.0036380723706532173,0.00020984664764891507,0.00023476565195078468,0.001962592902585248
931,0.0057734156876376565,0.0031701155875808566,0.00017682237526562964,0.0002087575368881931,0.0022177201879029773
932,0.004633023032157509,0.003491560854869529,0.0001481873141231702,0.00019117773867959644,0.0008020971244852141
933,0.005440140836430154,0.0028860118614716635,8.945290291885066e-05,0.0001633921501566913,0.0023012839218829483
934,0.004693095030038847,0.0030681257994563936,0.00016234671767025114,0.00030678812102208895,0.0011558343918901131
935,0.003734761194416507,0.002498428463888264,0.00011680014316108995,0.00014259934606954933,0.0009769332412976031
936,0.007066121833710773,0.002896030942509379,0.0001914752119158358,0.00042463732123660167,0.0035539783580489565
937,0.005316184884687568,0.0031442202451042235,0.00014635152575476914,0.00015389845263279984,0.0018717146611957757
938,0.006563076451921425,0.0031013739129450465,0.00013563447970082952,0.00013863332335063241,0.003187434735924916
939,0.004779029029731269,0.0032126998244504292,0.00016346578064951414,0.00014818769994150516,0.0012546757246898203
940,0.006047425737895022,0.0031332458953770097,0.00010705137989954914,0.0001674553016822405,0.002639673160936224
941,0.006113062963479265,0.003983046481650065,0.00019669321567350914,9.90354706189987e-05,0.0018342877955366923
942,0.004205370233989062,0.0027923220359923,8.561100960411365e-05,0.0003999310109145482,0.0009275061774780993
943,0.003923236484025114,0.002955428408105419,0.00013838395282211025,0.00022309241468320185,0.0006063317084143831
944,0.004569451089898941,0.002686912435616251,8.47735771876417e-05,0.00032568320181308486,0.0014720818752819637
945,0.003933567597618854,0.0029318461971667388,0.00011001301712424627,0.0002593342063309243,0.0006323741769969446
946,0.004655042338990946,0.0027283512490504018,0.00017932567986933236,0.00027813901398253784,0.001469226396088675
947,0.00459055000516124,0.0028684219377748507,0.00011867029383611625,0.00037495264504518134,0.0012285051285050913
948,0.005948726448185792,0.002941900431890746,0.00013598210423707783,0.000169076448982785,0.0027017674630751827
949,0.0044397900786415125,0.003364035612822033,0.00017986946047109543,0.00041561424285399594,0.0004802707624943887
950,0.0035337461040627575,0.0025558851355801985,0.0001450437189833001,8.133431565779698e-05,0.000751482933841462
951,0.0038474641786745015,0.002548268863951573,0.00010940565336359549,0.0001490229053458878,0.001040766756013446
952,0.003769269927827241,0.002828087285369562,0.0001935349551085246,0.00010997309081627522,0.0006376745965328786
953,0.002795228938437902,0.0017424456309426426,6.133268972936355e-05,0.00011601250690528825,0.0008754381108606078
954,0.0047126570740394814,0.0031333829428657686,0.00020329680379710236,0.0004066848041674846,0.0009692925232091265
955,0.0029785325528055274,0.002038679067919507,0.00011456611646803002,5.862902763102225e-05,0.0007666583407869679
956,0.005768225627128544,0.003758814759020946,0.00023250116333084768,0.0006026457258446192,0.001174263978932131
957,0.004266413198666169,0.0026469989393693425,0.00016745568654271057,0.000319882527178263,0.0011320760455758529
958,0.004635717992659787,0.00314054942512842,0.00015718364753579503,0.00040298119976922786,0.0009350037202263441
959,0.004981646137632595,0.0024206501978850242,0.00015651441762603219,0.00041906881039451216,0.001985412711727027
960,0.003663171136192995,0.0025827146565840153,8.763068770598637e-05,0.00011988969593629784,0.0008729360959666956
961,0.005487472740615473,0.0021498695854735516,8.547011572626668e-05,0.00021231061262475708,0.0030398224267908975
962,0.0024697951890508816,0.0019661659358434238,6.246190654953353e-05,7.769258139875187e-05,0.00036347476525917214
963,0.005555501038227142,0.002255814211692899,0.0001898068455993392,0.00011878378401536496,0.002991096196919539
964,0.0029572497760666193,0.0020021329560700957,0.00011897315797432473,8.303042459471785e-05,0.000753113237427481
965,0.00562097852998541,0.002593563207606245,0.00016645036048790548,0.00020352519279351173,0.002657439769097748
966,0.0043900425268714165,0.002520309414031095,0.00019412014411744136,0.00015133787715344008,0.001524275091569441
967,0.005495932897980407,0.0023477152157259573,0.00014278930646219556,0.00020640843212335548,0.0027990199436688985
968,0.003593875377114127,0.002414531733449029,0.00016725718213247715,0.00026121020693831067,0.0007508762545943101
969,0.00434947272885626,0.0022122840560487825,7.825872985412479e-05,0.00014829325742175137,0.0019106366855316014
970,0.0035865600791555475,0.002350112321672127,0.00010285308603939735,0.00017239782414143389,0.0009611968473025892
971,0.0037800570875018095,0.0023213585183840387,0.00014830121036128835,7.657148798999207e-05,0.00123382587076649
972,0.002646350461438401,0.002055631896053891,0.00011138299128786441,0.00010520592703103559,0.00037412964706561025
973,0.0033392565666452755,0.002451293909456498,0.0001582845686376954,0.00014290314810906253,0.0005867749404420194
974,0.002462303961200377,0.002010826739609628,0.00011169480541211412,9.927792968102554e-05,0.00024050448649760942
975,0.0035608797276460184,0.002592924273134572,0.00024760352718508833,0.0001001713762217828,0.0006201805511045749
976,0.002764405651945433,0.0022704792051705613,0.00017504881728046913,0.00011452045450386776,0.00020435717499053534
977,0.003154154176615027,0.002425816219422466,0.0001692203675305282,0.00017574527951455903,0.00038337231014747377
978,0.0025708448684910257,0.0021173796199024848,0.00013987762178953878,0.000105484084606773,0.0002081035421922293
979,0.003266321496658755,0.0026453244025478307,0.0002515801058189278,0.00016154029194163802,0.0002078766963503587
980,0.002723212894816091,0.0021396902872517316,0.00016373732201882389,0.0001517100644576332,0.00026807522108790265
981,0.0029749816856852354,0.0023138154980821236,0.00019872146118294872,0.000174103182836859,0.00028834154358330403
982,0.0025858520411301076,0.0019700418982991634,0.0001533030959637507,0.0002200782837172301,0.00024242876314996333
983,0.0029183094489033112,0.002429697530705852,0.00024069222350644177,0.00014467532003536616,0.00010324437465565134
984,0.002697346886945538,0.0019014741638488082,0.00018831517970381353,0.0002920983834563823,0.00031545915993653415
985,0.0026352361390449834,0.002281850238854535,0.00018548864166853597,8.738877664773095e-05,8.050848187418153e-05
986,0.002410246635770881,0.0015997849031402882,0.00013696958289527358,0.00015807315746053547,0.0005154189922747836
987,0.002488154814300766,0.0018774134918629283,0.00013462631489672002,8.297015013264488e-05,0.0003931448574084727
988,0.0022325759124553683,0.0014000274408145317,0.00011893539974987673,0.0001762584980968397,0.0005373545737941203
989,0.0017618299343405853,0.0015535202630892,0.00010617237559154727,5.939586719518639e-05,4.274142846465162e-05
990,0.0017743240651289637,0.001362126392009473,9.324509503930416e-05,0.000152600525904662,0.00016635205217552454
991,0.0014677472645461599,0.001102256723562027,6.720145940675027e-05,5.1822973149990224e-05,0.00024646610842739237
992,0.002167424898135639,0.001362608951774688,0.00010737301694083002,0.00013165755429148012,0.0005657853751286407
993,0.0013801875934983576,0.0009984336229188447,5.2695051584071923e-05,6.589148728548022e-05,0.00026316743170996093
994,0.0032472062709092316,0.0020830376589319943,0.00023297614887995228,0.00015753620500505677,0.0007736562580922279
995,0.0017697487273155069,0.0013472996209131726,0.00012972692664516288,6.810251617703446e-05,0.00022461966358013698
996,0.003871206121561316,0.002654698289571393,0.00029874713649442983,0.00013958199768254138,0.0007781786978129522
997,0.0026369746015887253,0.0020127780128234504,0.000260044129008708,0.00011542512009332787,0.00024872733966323934
998,0.003328358429579944,0.0021763995597752703,0.0001708491803536175,0.00021945431800355364,0.0007616553714475027
999,0.0030951992063778825,0.0019459524670952654,0.0002121351477187131,0.00010526114941506034,0.0008318504421488438
1000,0.003065813114555045,0.0018265442313802759,0.00012410231579281658,0.00014286607654244972,0.0009723004908395029
1001,0.002320400463682362,0.0016323067121248578,0.00013423443842391084,5.1177539230889956e-05,0.0005026817739027034
1002,0.004234769913841495,0.0022752678738851913,0.00015556964086745376,0.0003752626240482031,0.0014286697750406467
1003,0.002162549642148024,0.0016851983318844311,0.00012807414957662902,4.4072874069533245e-05,0.00030520428661743064
1004,0.004170678426041719,0.002542704500437808,0.0001553515895213141,0.000416785853088151,0.0010558364829944455
1005,0.002651538058614053,0.0017921342336165978,0.00012720182581281824,9.631786809450925e-05,0.0006358841310901277
1006,0.004619869161247093,0.002436192742273748,0.00011968859309029862,0.0006670819781108169,0.00139690584777223
1007,0.0029602774389884943,0.0019020351733171246,0.00011078142528223144,0.00031374177177659205,0.000633719068612546
1008,0.0035759199831984483,0.0022767961652442664,0.00012856746025584454,0.0003030652129921935,0.0008674911447061434
1009,0.0029108898143038265,0.002038187290751622,0.00011264656837288957,0.0003081450558204867,0.0004519108993588281
1010,0.003499796060721226,0.0022109273771488158,0.00013781760341965144,0.00021685217593922168,0.0009341989042135371
1011,0.002841717011179769,0.0020511935750514476,0.00010207957889999188,0.00031800557712303225,0.00037043828010529725
1012,0.003343583533042636,0.0023092221117561717,0.00018748638747118215,9.457208637619769e-05,0.0007523029474390845
1013,0.002826208036482189,0.0019882332100742066,0.0001037934587756868,0.00015432322492401867,0.0005798581427082771
1014,0.00399927555042353,0.002340669011255407,0.00019404209579861102,0.00024702376014482753,0.001217540683224684
1015,0.0023347865322507,0.0018435947873645055,9.738264011759898e-05,0.0001778427409329652,0.00021596636383563016
1016,0.005127251265037231,0.0029382507572847045,0.00028429056190046304,0.0002644050257718007,0.0016403049200802622
1017,0.002378263811366445,0.001958260563107739,0.00017896017338458204,9.778872074483673e-05,0.00014325435412928717
1018,0.004311942997301556,0.0028976986102068657,0.00022479165724980716,0.00035376487452389,0.0008356878553209923
1019,0.003255304826684217,0.0023649094289271014,0.00022393544045514992,0.0002254887053384784,0.00044097125196348715
1020,0.004621597467367148,0.002701725776093705,0.0001865389899891247,0.00017830792742240534,0.0015550247738619135
1021,0.003103652255807707,0.0023124057015580274,0.0002091701620110077,0.00013054494370561576,0.00045153144853305626
1022,0.004378855097209821,0.0024860217814672127,0.00012621475320631062,0.00023900122151779984,0.0015276173410184975
1023,0.0027327915032492817,0.0022272962723080447,0.0001378423740231567,0.00015220695788645624,0.00021544589903162403
1024,0.0038382536761312836,0.0023159828578242386,0.000139756284187147,0.0001698434750767002,0.0012126710590431983
1025,0.002301657352783746,0.0019664434497832714,0.00012532767097142287,0.00010526600213802482,0.00010462022989102733
1026,0.0038166169661161273,0.002498813354544744,0.0001623775917602708,0.00026587684690374783,0.0008895491729073645
1027,0.002477808396799018,0.002119241741506638,0.00012843848121211582,0.0001698641594949163,6.0264014585347366e-05
1028,0.003750657753743805,0.002513549505678337,0.00021975213377997964,0.00015572129699654503,0.0008616348172889433
1029,0.002625978161795415,0.002124759816326374,0.00016128969028390196,0.00015907329062879265,0.00018085536455634643
1030,0.003186900729716022,0.002252641443846802,0.00016577904633891959,0.00017571730159201206,0.0005927629379382885
1031,0.0025782619216115233,0.001913391610791485,0.00012511525047699786,0.0001989386787787234,0.00034081638156431684
1032,0.002681666062559104,0.002017910423423966,0.00017890297562695023,6.626959956927362e-05,0.0004185830639389142
1033,0.0018527236298165768,0.0014742701292320582,0.00010699494245587045,7.938705691952997e-05,0.00019207150120911814
1034,0.0039931787826366,0.0027432294834491984,0.0002707463638543866,0.00023670420796482777,0.0007424987273681872
1035,0.0023718680736957492,0.0018646945697097608,0.00017155573294542857,0.00010435921679526435,0.0002312585542452953
1036,0.003655829080129239,0.0025972812968359633,0.00024730425788295675,0.0002109571740475244,0.0006002863513627946
1037,0.00360351462283717,0.0022391508052510924,0.0002394861576004375,0.00011422436936370786,0.0010106532906219317
1038,0.004051189266819295,0.00212781750632037,0.00011121667928925217,0.00023614827362635624,0.0015760068075833162
1039,0.004152436905295084,0.0025720136666712136,0.00019307247981611983,0.00026432590525652083,0.0011230248535512306
1040,0.004002361720942156,0.0019763389377992183,0.00014576246423860276,0.00012493313056221165,0.0017553271883421235
1041,0.0034942513493649526,0.0023813463880622073,0.0002020626233451722,0.00016385784582991032,0.0007469844921276627
1042,0.0030500326785752514,0.0020058298712743545,8.373740817990006e-05,0.00012492110971483808,0.000835544289406159
1043,0.0034179761637116394,0.0022409596468845414,0.00013163772158793213,0.00017448183828081842,0.0008708969569583471
1044,0.0023737150951411443,0.001849744790385361,0.00011933652901825284,8.112527199744901e-05,0.00032350850374008114
1045,0.002479409391843446,0.0018574861823718336,0.00014157440863710782,7.235549019069876e-05,0.00040799331064380554
1046,0.002166472641408944,0.0016590195929751489,9.771764507735003e-05,6.22497096438082e-05,0.0003474856937126373
1047,0.0017567717776332196,0.0015095950653335462,8.497261533553745e-05,7.054825222300616e-05,9.165584474112982e-05
1048,0.0021290269299890983,0.0015479923587786591,0.00014545875407105614,9.633321233378973e-05,0.0003392426048055936
1049,0.0015304761414526686,0.0011904050185792955,5.5439672829722874e-05,8.117013033998144e-05,0.00020346131970366873
1050,0.005163183419819592,0.0019976153447608704,0.00019613105618872874,0.00016259283932439414,0.002806844179545599
1051,0.0037021772867550087,0.001858880273028215,0.0001275319067639694,0.00011096731246894525,0.0016047977944938794
1052,0.0062485798214435145,0.002349670478793932,0.00017570961912535105,0.00011273526788194564,0.003610464455642286
1053,0.010012139982306536,0.0029568167962964386,0.00024450685964158043,0.000149333656260978,0.00666148267010754
1054,0.006220076141647114,0.002122479829882889,4.758720750264505e-05,0.00012065340122850588,0.003929355703033073
1055,0.006688155043357449,0.0037421621622943306,0.00016639476220199335,0.0006302434869057668,0.0021493546319553583
1056,0.005243643583219394,0.0026392274163232073,9.293986854561802e-05,0.0005439677498345392,0.0019675085485160292
1057,0.007728566071237244,0.004301615318743914,0.0002791689753597924,0.0002770247980944574,0.0028707569790390793
1058,0.006012848125441024,0.0034381698723637455,0.00019002783667683372,0.000845249479734328,0.001539400936666117
1059,0.006713383271450705,0.004361951463165903,0.00024805265062671674,0.0003156930309114465,0.0017876861267466374
