epoch,total_loss,pde_loss,boundary_loss,initial_loss,norm_loss
143,0.0021809241590354496,0.0014540328555472338,1.8836586517860155e-05,4.346053247878867e-05,0.0006645941844915666
144,0.0022220664556189458,0.001516889800181647,2.724781763423361e-05,2.4954625613462374e-05,0.0006529742121896029
145,0.0018171889944925668,0.001421217948113577,1.7293489013977124e-05,6.0046221533468545e-05,0.00031863133583154426
146,0.0021121579957092853,0.0014849659979771124,2.0028414035280092e-05,0.00010329171047872419,0.0005038718732181689
147,0.001980593427717072,0.0014576207479394011,1.664656498237221e-05,9.325778536409456e-05,0.00041306832943120415
148,0.0016982561418958568,0.0013719672116373608,1.2667533044918837e-05,5.457175316091364e-05,0.0002590496440526636
149,0.0016746416030716737,0.0014167827922036726,2.4452197175884035e-05,4.661875263477758e-05,0.00018678786105733952
150,0.0015365170011512478,0.001327906103938029,1.694309798474362e-05,4.753693381210178e-05,0.00014413086541637337
151,0.0016582463014583502,0.0013276457265912036,1.8647359312738837e-05,6.12756681062347e-05,0.0002506775474481732
152,0.0018949794651654064,0.001330412130884951,1.9996445774835745e-05,8.505466085053208e-05,0.0004595162276550875
153,0.00140689036736106,0.0012557455768619575,1.566482478105606e-05,3.6119431227323866e-05,9.93605344907227e-05
154,0.0013965481041318668,0.0012614913712307536,2.882829588917309e-05,4.076874605660766e-05,6.545969095533267e-05
155,0.0013695177391751397,0.0011639560239459276,9.99654413243519e-06,5.301993313904603e-05,0.00014254523795773067
156,0.0014242383765499592,0.0011536428953914182,1.973244155477764e-05,8.152088741462219e-05,0.00016934215218914112
157,0.0013753100587632025,0.0011122179490000233,1.1036807392283794e-05,3.0824888307762385e-05,0.00022123041406313287
158,0.0012849799271337616,0.0011245346576402612,1.727751345777511e-05,2.5509716253845892e-05,0.00011765803978187932
159,0.0012285248385137295,0.0010878439158987696,1.2429091782880355e-05,4.865495425216635e-05,7.959687657991322e-05
160,0.001116683319937774,0.0010102745228902246,1.1270188601154168e-05,5.5031077495211835e-05,4.0107530951183424e-05
161,0.001112562197137607,0.0009750399139975608,1.3282941312917769e-05,3.713690616173062e-05,8.71024356653978e-05
162,0.001056956313061991,0.0009564114510073088,1.352260423615556e-05,2.7829070355985202e-05,5.9193187462541476e-05
163,0.0009400986034411322,0.000891977662809201,8.977927788598694e-06,2.1190378128793087e-05,1.79526347145394e-05
164,0.0010157269533840752,0.0008501757626358375,1.1014510036459818e-05,2.9855507365803418e-05,0.00012468117334597434
165,0.0009696482359487289,0.000856000163379593,6.978392182100614e-06,4.916294900841111e-05,5.7506731378624176e-05
166,0.0009856369301418585,0.000831065225245004,9.298346445311907e-06,5.47495743090914e-05,9.05237841424512e-05
167,0.0008500535772630602,0.0007925602871140077,7.621535830172164e-06,3.363067751773492e-05,1.6241076801145365e-05
168,0.0009294658746518097,0.0007636821646690247,1.1413421116070501e-05,2.29473781302103e-05,0.00013142291073650416
169,0.0008533110657334306,0.0007548723082111628,1.1952231086079898e-05,3.0808909915699456e-05,5.567761652048834e-05
170,0.0007462598444907386,0.000690681392647628,1.195820574616788e-05,2.893150228255812e-05,1.4688743814384497e-05
171,0.000749144631233749,0.0006798165126897244,8.923782847047203e-06,2.517980647001536e-05,3.522452922696201e-05
172,0.0006926583346796724,0.0006466871561739302,1.0359088931610806e-05,2.8042313388507734e-05,7.56977618562357e-06
173,0.0006544008875134873,0.0006138274168839269,7.242009151030959e-06,2.1485895323140356e-05,1.1845566155389127e-05
174,0.0006545340953930384,0.0006095352812319122,1.0261002550206125e-05,1.481204241804497e-05,1.9925769192875033e-05
175,0.0005993151162421562,0.0005651157236884859,8.410974121058107e-06,1.2708591738983252e-05,1.3079826693628837e-05
176,0.0005818308652872906,0.0005486859608207169,8.712805159094362e-06,2.2198508124310846e-05,2.233591183168486e-06
177,0.0005635731077047388,0.0005113256049991409,6.780768253345595e-06,3.282689477384708e-05,1.2639839678405256e-05
178,0.0005351796107664486,0.0004883268664176239,7.747110606493305e-06,3.094830079529652e-05,8.157332947034866e-06
179,0.0005059288390399805,0.00047730065241542,6.779085970325547e-06,1.5409080058373147e-05,6.440020595861895e-06
180,0.0005047051361548153,0.0004508363579980112,6.9847998763360785e-06,1.423139119636937e-05,3.265258708409872e-05
181,0.0004897727247356349,0.00044002153959142023,6.523433437388846e-06,2.2307006257260713e-05,2.0920745449565147e-05
182,0.0004598180355540001,0.0004204439503805919,6.088337508317447e-06,1.9294545420645387e-05,1.3991202244445402e-05
183,0.000456079265061533,0.00040799381011577014,6.87419640612811e-06,1.3732917846122255e-05,2.7478340693512532e-05
184,0.00043537145283618884,0.00040329387971458345,5.671834198849484e-06,1.0818850316141296e-05,1.5586888606614604e-05
185,0.0004382763536325414,0.0003807212044557508,5.769188984443411e-06,1.3895160676078713e-05,3.789079951626844e-05
186,0.0004207261687266367,0.0003703905829085256,6.033588080725531e-06,1.7170472416704426e-05,2.7131525320681142e-05
187,0.00040219219428107013,0.00035445523382144473,6.114625311754265e-06,1.852701446229699e-05,2.3095320685574187e-05
188,0.0004018552496655239,0.00035750544357671696,6.840958096216386e-06,9.877780410279553e-06,2.7631067582310984e-05
189,0.0003886598430395085,0.0003322600554389417,6.562191374918121e-06,1.2386428842546368e-05,3.74511673831023e-05
190,0.00039301193677439674,0.000325259318091833,7.118015402822898e-06,2.5734544228785804e-05,3.4900059050955e-05
191,0.0005014042028833306,0.0003289906858493786,8.174510259160162e-06,3.437697113278662e-05,0.00012986203564200517
192,0.0006411725496715123,0.0004063991840400209,1.1200991541663928e-05,5.716960674466761e-06,0.00021785541341536068
193,0.0009202182885196523,0.0004085744685467573,1.2836209463658167e-05,1.0605178646219046e-05,0.00048820243186301787
194,0.0009710895060000606,0.0005467411059949323,2.6250576582761256e-05,5.2884819988848066e-05,0.00034521300343351885
195,0.0009360166512044524,0.0006742107256382745,3.368500538109157e-05,4.1875426455408436e-05,0.00018624549372967783
196,0.001295657117128231,0.0005890114035187219,1.7050026055755102e-05,3.8488854969454176e-05,0.0006511068325842999
197,0.00196155399189824,0.0009988973481808974,5.346192375158775e-05,7.620782745069775e-05,0.0008329868925150572
198,0.0015738375497121682,0.000955252668946856,1.6914063400812487e-05,6.380203475621449e-05,0.0005378687826082852
199,0.0015825364447481201,0.0010781906054146268,5.854539640244563e-05,6.43313661328805e-05,0.0003814690767981672
200,0.0015161133695332214,0.0010565019986232813,4.2833991219201446e-05,0.00012215129104448257,0.000294626088646256
201,0.0016062168146108525,0.0012336092104368963,8.436323977957934e-05,7.379728504390252e-05,0.00021444707935047429
202,0.0011385127503069521,0.0009879826962450814,3.83618829078219e-05,3.115419251866038e-05,8.10139786353884e-05
203,0.001382428871528115,0.0009655060905705507,4.64539077194275e-05,8.6372552568514e-05,0.0002840963206696227
204,0.0011120804231864803,0.0009543223892031325,2.832225964327039e-05,3.4648090380758166e-05,9.478768395931926e-05
205,0.0012252616342878625,0.0009684647584589255,5.020771669685706e-05,4.0136917320737575e-05,0.00016645224181134223
206,0.0009028098546624002,0.0008236286664463346,1.4429466971321212e-05,3.891277226268193e-05,2.5838948982062388e-05
207,0.0011034725546548102,0.0008042391621280535,3.245116113433712e-05,7.301642312916938e-05,0.00019376580826325002
208,0.0010456747722664456,0.0008001802789984389,1.9432171265051958e-05,3.672348702973582e-05,0.00018933883497321887
209,0.0009689190623788492,0.0007646218126324541,1.171720035703741e-05,1.9825175936567673e-05,0.00017275487345279003
210,0.0007430855803784638,0.0005800249891577485,9.32758900005033e-06,3.443318976996665e-05,0.00011929981245069838
211,0.0009781269884500735,0.0006964790529294472,8.188421505578605e-06,3.750761749855897e-05,0.0002359518965164887
212,0.0011089718460426043,0.0005681741813416849,1.0671969614668058e-05,4.297875816921113e-05,0.0004871469369170402
213,0.0008498128114222726,0.0007157555164439436,1.0642743641708871e-05,2.7370803900938995e-05,9.604374743568111e-05
214,0.001585929616849526,0.000623833293401553,1.064705011647147e-05,9.191877248237433e-05,0.0008595305008491272
215,0.00208532624101351,0.000706348942319997,8.897246160597471e-06,6.695627070072394e-05,0.0013031237818321917
216,0.0020083773423362687,0.0009060169823842784,3.0145586797862945e-05,3.12785384040001e-05,0.0010409362347501272
217,0.0026710654157471835,0.0013833252729773182,6.82475771707731e-05,0.00015517715063633128,0.0010643154149627607
218,0.00402426992226408,0.00145058933876302,4.209249166162256e-05,0.00011708577777441065,0.002414502314065027
219,0.01439434481941533,0.003054098764474381,0.00019628803450884947,0.00034709219751045153,0.010796865822921648
220,0.007725102124163952,0.00313025378073428,0.00010440722391566793,0.0007020458854604048,0.003788395234053599
221,0.016877253617322785,0.004847189256401239,0.0002473284388943905,0.001316334258641405,0.01046640166338575
222,0.007347421254558601,0.0057571427094174924,0.0002709292612416516,0.0002655812898912669,0.0010537679940081889
223,0.012836051971832902,0.005669694029375096,0.00030866859081044484,0.0008453003362233046,0.006012389015424055
224,0.009111821776577517,0.006387375582195668,0.0004016191888537151,0.0004497924405074591,0.0018730345650206743
225,0.009274901097235694,0.0058496958992513585,0.00029203177747616027,0.00019144722714958264,0.0029417261933585917
226,0.006363600185629086,0.004839443329626554,0.00016830941942001985,0.00028307374406618205,0.0010727736925163305
227,0.00791539328279259,0.0055166741617144015,0.0002427023556408775,0.00020129189519930323,0.001954724870238006
228,0.005362657201444822,0.0049121528181309965,0.00021132765876451015,0.0001181570250573061,0.00012101969949200964
229,0.005874757598251942,0.004462302526008176,0.00015347630432057654,0.00011903614438628113,0.0011399426235369095
230,0.0072651798491988415,0.004858074054318226,0.00018204894529633988,0.00020637673740533927,0.0020186801121789364
231,0.00451466295913282,0.0037350543435294916,0.00011366166079661526,8.888982099137189e-05,0.0005770571338153414
232,0.006428029997208818,0.003786297880166446,7.833369035958678e-05,0.00017300606686133124,0.002390392359821454
233,0.004234215623732161,0.003223038283800345,7.954239249425367e-05,0.00016239968698858297,0.0007692352604489798
234,0.005752100649441546,0.0032564753427916197,7.894103325726687e-05,0.00020926897189118087,0.0022074153015014795
235,0.004672870306005429,0.0029231376800816734,7.594851908926339e-05,8.622366906350499e-05,0.0015875604377709879
236,0.0054614723814753,0.00358171840776812,8.146854103996088e-05,0.0001137659506848767,0.0016845194819823436
237,0.0057643563378048,0.003774197929630333,0.0001539222279727168,0.00046920592839969706,0.0013670302518020531
238,0.004459178149055998,0.003109999134202189,0.00010361966983992311,0.00037927401596124125,0.000866285329052644
239,0.005518547381703207,0.0037920767996089556,9.389797777513583e-05,0.00018214870416460616,0.001450423900154509
240,0.004518158958271723,0.0032087203145326664,0.0001192101047026957,0.00019220192334219968,0.0009980266156941608
241,0.004270966207363731,0.0034090920443336794,0.00014566363670077896,0.00017530909498891722,0.0005409014313403565
242,0.004115706813986293,0.002948953020852863,5.9655248397181334e-05,0.00017735940740527893,0.0009297391373309695
243,0.0036288528250399054,0.0032191733705081746,0.00011934322195574544,0.00016260575362526033,0.00012773047895072503
244,0.003251833042127805,0.002602583650408491,5.6860804505264735e-05,8.386317077756735e-05,0.0005085254164364823
245,0.0042933373653364195,0.002971488059788373,0.00012736159155638516,8.471190137645952e-05,0.0011097758126152012
246,0.00362772071083281,0.0028890045685117005,8.169641295389375e-05,0.00010836573233667643,0.000548653997030539
247,0.003637061191768617,0.0026971747524816483,6.150837318476146e-05,0.0002629194285846196,0.0006154586375175879
248,0.0026001243503768028,0.0022333979715712243,5.102183702463733e-05,0.0001947609477566463,0.00012094359402429504
249,0.0029424736713019374,0.002496000478874964,5.125295371116657e-05,0.00013602030086783798,0.00025919993784796904
250,0.002727365441565028,0.0021751305497531076,2.7324020626501346e-05,5.7989584081110256e-05,0.00046692128710430867
251,0.0028986036914954777,0.0025006577160782825,6.784852839499424e-05,4.1892751876216586e-05,0.00028820469514598447
252,0.0022149125885096116,0.001921315632337607,1.9359356868475382e-05,3.640413383805191e-05,0.000237833465465477
253,0.002771903278739501,0.002166179210467084,8.019926002613854e-05,0.0001385282070957997,0.0003869966011504784
254,0.0019912026776050394,0.0016581514149251243,2.5857433426329366e-05,9.645597515583532e-05,0.00021073785409775046
255,0.002098819173038738,0.0018742384013313575,4.8185590117579734e-05,4.504739564631999e-05,0.0001313477859434808
256,0.0022695356063407745,0.0015437808705270639,2.3836304212484898e-05,5.0966087334939925e-05,0.0006509523442662859
257,0.0029385506369307467,0.0019381821815024995,6.458745069856557e-05,0.00010504619915080145,0.0008307348055788798
258,0.0021367834354872476,0.0015746107247391675,2.6411273222387923e-05,0.00010550891817593849,0.000430252519349754
259,0.0025913569032923797,0.0016307432041174717,4.8079069331059094e-05,9.582762465058775e-05,0.0008167070051932611
260,0.002482528101997549,0.0017332158591283828,2.7292366186525027e-05,5.965092876398595e-05,0.0006623689479186556
261,0.0032057065437561916,0.0019017096649665316,7.126558140107812e-05,0.0002656078983638428,0.0009671233990247391
262,0.0025192700092115283,0.0016491546130019143,3.589612987143931e-05,0.0002653905697601049,0.0005688286965780698
263,0.002435855093723494,0.0017561852325136342,5.8891226707652857e-05,0.00018290492824304648,0.00043787370625916045
264,0.0019616442510353802,0.0015158430871657937,2.937144027365865e-05,9.304071811159463e-05,0.00032338900548433303
265,0.0020262215991409286,0.0016038619417855402,6.062583720672297e-05,4.4624232102846835e-05,0.0003171095880458185
